comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 5–1,19538871,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-14,e62685d4
Premier League,Matchweek 2,D 1–1,19538871,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-22,345b3989
Premier League,Matchweek 3,W 1–0,19538871,8cec06e1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,1,1,2021-08-29,871109e6
Premier League,Matchweek 4,W 4–1,19538871,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-11,7794fd6c
Premier League,Matchweek 5,W 2–1,19538871,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-19,2daea068
Premier League,Matchweek 6,L 0–1,19538871,8602292d,0,57,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,22,32,68.8,6,18,5,1,1,2021-09-25,7c21232e
Premier League,Matchweek 8,L 2–4,19538871,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-16,45502ded
Premier League,Matchweek 9,L 0–5,19538871,822bd0ba,0,29,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.1,2,0,9,16,56.3,0,10,2,2,0,2021-10-24,b886bec4
Premier League,Matchweek 10,W 3–0,19538871,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-30,5a2b8c26
Premier League,Matchweek 11,L 0–2,19538871,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-06,5fa5be28
Premier League,Matchweek 12,L 1–4,19538871,2abfe087,0,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,0,0,0,0,2021-11-20,31a03035
Premier League,Matchweek 13,D 1–1,19538871,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-28,08b3c5d8
Premier League,Matchweek 14,W 3–2,19538871,18bb7c10,1,90,0,0,0,0,1,1,0,0,55,3,2,0,0.0,0.0,0.0,1,1,36,46,78.3,3,25,3,0,0,2021-12-02,4323a38f
Premier League,Matchweek 15,W 1–0,19538871,47c64c55,1,90,0,0,0,0,1,0,0,0,71,3,1,1,0.1,0.1,0.0,3,1,55,61,90.2,9,32,2,2,1,2021-12-05,8d10c8d4
Premier League,Matchweek 16,W 1–0,19538871,1c781004,1,90,0,0,0,0,1,1,1,0,66,2,3,3,0.0,0.0,0.0,1,0,37,49,75.5,5,24,3,1,0,2021-12-11,11a67612
Premier League,Matchweek 19,D 1–1,19538871,b2b47a98,1,90,0,0,0,0,0,0,0,0,81,3,2,0,0.0,0.0,0.2,1,0,55,71,77.5,2,44,3,1,0,2021-12-27,f91fee43
Premier League,Matchweek 20,W 3–1,19538871,943e8050,0,10,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,14,50.0,1,9,3,0,0,2021-12-30,bbfa96c9
Premier League,Matchweek 21,L 0–1,19538871,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-03,8e966b52
Premier League,Matchweek 22,D 2–2,19538871,8602292d,1,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,4,0,38,50,76.0,3,33,3,1,1,2022-01-15,745dc664
Premier League,Matchweek 17,W 3–1,19538871,cd051869,1,90,0,0,0,0,1,0,0,0,79,3,4,0,0.0,0.0,0.0,3,1,48,63,76.2,6,36,1,0,0,2022-01-19,f7c0bd68
Premier League,Matchweek 23,W 1–0,19538871,7c21e445,1,90,0,0,0,0,2,0,0,0,70,4,2,1,0.1,0.1,0.1,5,0,41,52,78.8,2,34,2,2,2,2022-01-22,7c23f694
Premier League,Matchweek 24,D 1–1,19538871,943e8050,1,90,0,0,0,0,0,0,0,0,80,3,0,1,0.0,0.0,0.1,3,0,57,70,81.4,7,35,2,2,1,2022-02-08,cb262ab8
Premier League,Matchweek 25,D 1–1,19538871,33c895d4,1,90,0,0,0,0,1,1,0,0,79,1,1,1,0.0,0.0,0.0,0,0,60,73,82.2,9,46,2,0,0,2022-02-12,d15dca2c
Premier League,Matchweek 18,W 2–0,19538871,d07537b9,1,90,0,0,0,0,1,0,0,0,90,5,1,1,0.0,0.0,0.0,4,0,58,78,74.4,8,42,5,1,1,2022-02-15,a1fb5fa2
Premier League,Matchweek 26,W 4–2,19538871,5bfb9659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-02-20,002f0ff0
Premier League,Matchweek 27,D 0–0,19538871,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-02-26,43737c9c
Premier League,Matchweek 28,L 1–4,19538871,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-03-06,2dc5b8b0
Premier League,Matchweek 29,W 3–2,19538871,361ca564,1,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,48,56,85.7,6,38,0,1,1,2022-03-12,e5e7becb
Premier League,Matchweek 31,D 1–1,19538871,a2d435b3,1,90,0,0,0,0,1,0,0,0,70,1,0,2,0.0,0.0,0.2,4,0,56,64,87.5,6,41,2,1,1,2022-04-02,00863ee3
Premier League,Matchweek 32,L 0–1,19538871,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-04-09,f976e20a
