comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 3,D 1–1,cd051869,8602292d,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2021-08-28,a08ef96c
Premier League,Matchweek 4,L 0–1,cd051869,d07537b9,1,74,0,0,0,0,1,0,0,0,28,0,0,2,0.0,0.0,0.0,1,0,17,22,77.3,3,17,1,1,1,2021-09-11,19a03697
Premier League,Matchweek 5,W 2–0,cd051869,8cec06e1,1,63,0,0,0,0,0,0,2,1,22,0,0,2,0.0,0.0,0.0,0,0,15,18,83.3,2,14,3,1,1,2021-09-18,fd1d60f4
Premier League,Matchweek 6,D 3–3,cd051869,822bd0ba,0,23,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,1,0,10,11,90.9,0,8,0,0,0,2021-09-25,87140543
Premier League,Matchweek 7,W 2–1,cd051869,7c21e445,1,28,0,0,0,0,2,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,1,8,0,1,0,2021-10-03,f1eead63
Premier League,Matchweek 12,D 3–3,cd051869,b2b47a98,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2021-11-20,adbf56bc
Premier League,Matchweek 13,W 1–0,cd051869,d3fd31cc,0,21,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.1,2,0,6,7,85.7,0,3,0,2,2,2021-11-28,286c4c1c
Premier League,Matchweek 14,L 0–2,cd051869,361ca564,0,35,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,14,0,0,0,2021-12-02,a80b3790
Premier League,Matchweek 15,D 2–2,cd051869,5bfb9659,1,68,1,0,0,0,1,1,0,0,28,1,1,1,0.1,0.1,0.0,1,1,14,18,77.8,2,15,2,1,0,2021-12-05,175160b7
Premier League,Matchweek 16,W 2–1,cd051869,2abfe087,1,90,0,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.0,2,0,21,24,87.5,8,23,1,2,1,2021-12-10,49a36a4e
Premier League,Matchweek 19,L 0–2,cd051869,d07537b9,1,90,0,0,0,0,4,2,0,0,47,0,1,3,0.3,0.3,0.0,3,0,29,33,87.9,2,32,2,6,5,2021-12-26,1f64133b
Premier League,Matchweek 20,L 0–1,cd051869,b8fd03ef,1,90,0,0,0,0,2,0,0,0,14,3,1,0,0.0,0.0,0.1,2,0,7,7,100.0,1,8,0,0,0,2021-12-29,1a0df937
Premier League,Matchweek 21,W 2–1,cd051869,8602292d,0,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,2,4,1,1,1,2022-01-02,dfaa1817
Premier League,Matchweek 18,L 1–4,cd051869,33c895d4,1,55,0,0,0,0,0,0,0,0,26,1,2,0,0.0,0.0,0.0,1,0,13,18,72.2,2,17,1,2,1,2022-01-11,0859817d
Premier League,Matchweek 22,L 0–3,cd051869,822bd0ba,1,67,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,8,16,50.0,1,8,0,3,2,2022-01-16,c8c457d6
Premier League,Matchweek 17,L 1–3,cd051869,19538871,0,27,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,2,0,24,26,92.3,4,19,0,1,1,2022-01-19,f7c0bd68
Premier League,Matchweek 23,L 1–2,cd051869,8cec06e1,0,52,0,0,0,0,0,0,0,0,31,3,2,0,0.0,0.0,0.0,0,0,17,21,81.0,2,20,1,0,0,2022-01-22,9f91ec9b
Premier League,Matchweek 24,L 0–2,cd051869,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-02-09,3b077554
Premier League,Matchweek 25,D 0–0,cd051869,47c64c55,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2022-02-12,427597d4
Premier League,Matchweek 26,L 1–2,cd051869,18bb7c10,0,23,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,11,13,84.6,2,10,0,1,1,2022-02-19,401c8cc8
Premier League,Matchweek 27,L 0–2,cd051869,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-02-26,fd61d442
Premier League,Matchweek 28,W 3–1,cd051869,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-03-05,fcb61cff
Premier League,Matchweek 29,W 2–0,cd051869,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-03-12,9718a901
Premier League,Matchweek 30,L 1–2,cd051869,a2d435b3,0,35,0,0,0,0,1,0,0,0,23,0,0,2,0.2,0.2,0.1,3,0,15,16,93.8,1,14,2,6,3,2022-03-20,c8c7dd9b
Premier League,Matchweek 31,W 4–1,cd051869,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-04-02,c0037074
Premier League,Matchweek 32,W 2–0,cd051869,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-04-10,6bb36736
Premier League,Matchweek 33,W 2–1,cd051869,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-04-16,3b17352d
Premier League,Matchweek 34,D 0–0,cd051869,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-04-23,9c939b7f
Premier League,Matchweek 35,L 0–3,cd051869,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-05-02,c9b4c96a
Premier League,Matchweek 36,W 3–0,cd051869,33c895d4,0,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,2022-05-07,74a74729
Premier League,Matchweek 37,W 3–2,cd051869,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-05-15,1b07c16e
Premier League,Matchweek 38,L 1–2,cd051869,5bfb9659,0,20,0,0,0,0,0,0,0,0,24,0,2,0,0.0,0.0,0.0,0,0,16,18,88.9,0,16,0,0,0,2022-05-22,076ca089
