comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 3–2,2abfe087,8602292d,1,68,0,0,0,0,2,0,1,0,29,4,1,0,0.1,0.1,0.0,2,1,11,14,78.6,4,15,2,3,3,2021-08-14,814b563c
Premier League,Matchweek 3,L 0–1,2abfe087,361ca564,1,90,0,0,0,0,2,0,0,0,43,3,0,1,0.3,0.3,0.0,2,0,19,29,65.5,1,19,0,0,0,2021-08-29,3cd9a733
Premier League,Matchweek 4,L 0–2,2abfe087,8cec06e1,1,90,0,0,0,0,1,0,0,0,32,5,2,1,0.0,0.0,0.0,0,0,12,17,70.6,4,17,1,1,0,2021-09-11,09db0909
Premier League,Matchweek 5,W 3–1,2abfe087,1c781004,1,90,0,0,0,0,1,0,0,0,51,4,1,1,0.1,0.1,0.0,2,0,25,38,65.8,2,23,2,3,0,2021-09-18,835fa19c
Premier League,Matchweek 6,D 1–1,2abfe087,b2b47a98,1,63,0,0,0,0,2,0,0,0,40,1,1,3,0.1,0.1,0.0,5,0,24,32,75.0,1,23,2,0,0,2021-09-25,70fda3e9
Premier League,Matchweek 7,L 0–1,2abfe087,5bfb9659,1,90,0,0,0,0,1,0,0,0,38,6,0,2,0.0,0.0,0.0,0,0,16,22,72.7,4,14,0,1,0,2021-10-02,be9d8a45
Premier League,Matchweek 8,L 0–5,2abfe087,822bd0ba,1,90,0,0,0,0,1,1,0,0,34,0,2,2,0.0,0.0,0.0,0,0,15,20,75.0,1,14,0,1,0,2021-10-16,2ce6d340
Premier League,Matchweek 9,W 5–2,2abfe087,d3fd31cc,1,90,1,0,0,0,5,2,0,0,56,4,0,2,0.4,0.4,0.0,3,0,31,39,79.5,3,25,0,2,1,2021-10-23,6985d123
Premier League,Matchweek 10,L 0–1,2abfe087,33c895d4,1,90,0,0,0,0,3,1,1,0,49,1,0,1,0.1,0.1,0.0,2,0,22,41,53.7,5,22,1,2,2,2021-10-30,e3521093
Premier League,Matchweek 11,L 0–1,2abfe087,18bb7c10,1,88,0,0,0,0,2,1,2,1,41,1,1,1,0.1,0.1,0.0,2,0,16,29,55.2,1,16,2,2,1,2021-11-07,e0208fcf
Premier League,Matchweek 14,L 1–2,2abfe087,cff3d9bb,0,18,0,0,0,0,2,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,2,6,33.3,0,3,2,0,0,2021-12-01,f475576b
Premier League,Matchweek 15,L 1–3,2abfe087,b8fd03ef,0,45,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,0,0,0,2021-12-04,befb6648
Premier League,Matchweek 16,L 1–2,2abfe087,cd051869,1,90,0,0,0,0,1,0,0,0,47,2,1,1,0.1,0.1,0.0,0,0,18,36,50.0,1,20,0,2,1,2021-12-10,49a36a4e
Premier League,Matchweek 20,L 1–4,2abfe087,7c21e445,1,90,0,0,0,0,2,0,0,0,73,4,2,1,0.1,0.1,0.1,2,0,42,57,73.7,6,19,0,1,1,2021-12-28,b56fd899
Premier League,Matchweek 21,L 0–1,2abfe087,361ca564,1,90,0,0,0,0,0,0,0,0,52,3,3,0,0.0,0.0,0.0,0,0,19,33,57.6,1,25,1,1,0,2022-01-01,9c831c07
Premier League,Matchweek 22,D 1–1,2abfe087,b2b47a98,1,76,0,0,0,0,1,0,0,0,43,0,2,0,0.0,0.0,0.0,6,0,25,29,86.2,5,13,0,1,0,2022-01-15,64dd3e3f
Premier League,Matchweek 23,L 0–3,2abfe087,1c781004,0,2,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,0,0,2022-01-21,5c592680
Premier League,Matchweek 17,D 0–0,2abfe087,943e8050,1,90,0,0,0,0,2,0,0,0,48,3,2,2,0.0,0.0,0.4,3,0,25,32,78.1,5,35,2,3,2,2022-02-05,5c31d723
Premier League,Matchweek 24,L 0–1,2abfe087,7c21e445,1,90,0,0,0,0,1,0,0,0,40,2,0,1,0.1,0.1,0.0,0,0,14,29,48.3,1,13,0,3,1,2022-02-08,3778ac3f
Premier League,Matchweek 25,L 0–2,2abfe087,d07537b9,1,45,0,0,0,0,0,0,0,0,24,4,1,1,0.0,0.0,0.1,1,0,13,17,76.5,1,12,1,0,0,2022-02-12,e04d98c4
Premier League,Matchweek 27,D 0–0,2abfe087,19538871,0,11,0,0,0,0,1,0,0,0,14,0,0,3,0.1,0.1,0.0,1,0,4,7,57.1,0,6,2,2,0,2022-02-26,43737c9c
Premier League,Matchweek 28,L 2–3,2abfe087,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-03-06,9d5abf8b
Premier League,Matchweek 19,L 0–4,2abfe087,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-03-10,d0ee0e9a
Premier League,Matchweek 29,W 2–1,2abfe087,33c895d4,1,90,0,1,0,0,2,2,0,0,46,5,2,1,0.5,0.5,0.2,2,1,17,27,63.0,1,18,1,0,0,2022-03-13,2c627dd8
Premier League,Matchweek 31,L 0–2,2abfe087,822bd0ba,1,90,0,0,0,0,1,1,0,0,40,1,2,0,0.2,0.2,0.0,2,0,23,30,76.7,3,16,1,1,1,2022-04-02,8e05e22c
Premier League,Matchweek 32,L 0–3,2abfe087,5bfb9659,1,71,0,0,0,0,2,0,0,0,44,2,2,1,0.0,0.0,0.0,3,0,23,32,71.9,5,25,0,1,1,2022-04-09,b18deecf
Premier League,Matchweek 33,L 1–2,2abfe087,cd051869,1,83,0,0,0,0,2,0,0,0,55,2,2,2,0.1,0.1,0.0,2,0,35,43,81.4,4,25,0,0,0,2022-04-16,3b17352d
Premier League,Matchweek 35,L 1–2,2abfe087,943e8050,1,90,0,0,0,0,8,1,1,0,52,1,0,2,0.7,0.7,0.0,2,0,18,32,56.3,0,24,1,3,3,2022-04-30,81ac72d8
