comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 4,L 0–2,2abfe087,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-11,09db0909
Premier League,Matchweek 6,D 1–1,2abfe087,b2b47a98,0,45,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.3,4,0,17,23,73.9,5,19,2,2,1,2021-09-25,70fda3e9
Premier League,Matchweek 7,L 0–1,2abfe087,5bfb9659,1,58,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,3,6,0,0,0,2021-10-02,be9d8a45
Premier League,Matchweek 8,L 0–5,2abfe087,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-16,2ce6d340
Premier League,Matchweek 9,W 5–2,2abfe087,d3fd31cc,1,63,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,23,34,67.6,3,16,0,1,0,2021-10-23,6985d123
Premier League,Matchweek 10,L 0–1,2abfe087,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-30,e3521093
Premier League,Matchweek 11,L 0–1,2abfe087,18bb7c10,1,61,0,0,0,0,0,0,0,0,30,2,2,0,0.0,0.0,0.0,1,0,16,23,69.6,2,12,0,2,1,2021-11-07,e0208fcf
Premier League,Matchweek 12,W 4–1,2abfe087,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-11-20,31a03035
Premier League,Matchweek 13,L 2–4,2abfe087,a2d435b3,0,45,0,0,0,0,1,0,0,0,18,0,0,1,0.5,0.5,0.0,0,0,9,14,64.3,2,8,0,0,0,2021-11-28,c2e426c8
Premier League,Matchweek 14,L 1–2,2abfe087,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-12-01,f475576b
Premier League,Matchweek 15,L 1–3,2abfe087,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-12-04,befb6648
Premier League,Matchweek 16,L 1–2,2abfe087,cd051869,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2021-12-10,49a36a4e
Premier League,Matchweek 20,L 1–4,2abfe087,7c21e445,1,61,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,11,16,68.8,1,9,0,1,1,2021-12-28,b56fd899
Premier League,Matchweek 21,L 0–1,2abfe087,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-01,9c831c07
Premier League,Matchweek 22,D 1–1,2abfe087,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-15,64dd3e3f
Premier League,Matchweek 23,L 0–3,2abfe087,1c781004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-21,5c592680
