comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 5–1,19538871,5bfb9659,0,16,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,8,1,2,1,2021-08-14,e62685d4
Premier League,Matchweek 2,D 1–1,19538871,33c895d4,0,32,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,3,0,17,21,81.0,2,12,2,1,1,2021-08-22,345b3989
Premier League,Matchweek 3,W 1–0,19538871,8cec06e1,1,71,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,7,22,0,1,0,2021-08-29,871109e6
Premier League,Matchweek 4,W 4–1,19538871,b2b47a98,1,65,0,0,0,0,2,0,0,0,49,0,0,1,0.6,0.6,0.0,6,0,34,40,85.0,2,30,6,4,1,2021-09-11,7794fd6c
Premier League,Matchweek 5,W 2–1,19538871,7c21e445,0,18,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,3,15,1,0,0,2021-09-19,2daea068
Premier League,Matchweek 6,L 0–1,19538871,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-25,7c21232e
Premier League,Matchweek 7,D 1–1,19538871,d3fd31cc,0,34,0,0,0,0,1,1,0,0,29,1,1,0,0.0,0.0,0.1,5,0,19,22,86.4,3,19,2,5,2,2021-10-02,2129c7e9
Premier League,Matchweek 8,L 2–4,19538871,a2d435b3,1,64,0,0,0,0,0,0,0,0,37,0,2,0,0.0,0.0,0.2,4,0,27,31,87.1,2,29,3,1,1,2021-10-16,45502ded
Premier League,Matchweek 9,L 0–5,19538871,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-24,b886bec4
Premier League,Matchweek 10,W 3–0,19538871,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-10-30,5a2b8c26
Premier League,Matchweek 11,L 0–2,19538871,b8fd03ef,0,45,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,15,18,83.3,0,11,1,3,2,2021-11-06,5fa5be28
Premier League,Matchweek 12,L 1–4,19538871,2abfe087,1,89,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.2,5,1,37,46,80.4,2,34,4,4,3,2021-11-20,31a03035
Premier League,Matchweek 13,D 1–1,19538871,cff3d9bb,1,63,1,0,0,0,1,1,0,0,25,0,0,0,0.8,0.8,0.0,2,1,16,21,76.2,2,12,1,1,1,2021-11-28,08b3c5d8
Premier League,Matchweek 14,W 3–2,19538871,18bb7c10,1,90,0,0,0,0,0,0,0,0,53,3,0,2,0.0,0.0,0.1,4,2,35,42,83.3,4,32,5,1,0,2021-12-02,4323a38f
Premier League,Matchweek 15,W 1–0,19538871,47c64c55,1,61,0,0,0,0,1,0,0,0,46,0,0,0,0.0,0.0,0.1,5,0,30,40,75.0,1,32,6,3,2,2021-12-05,8d10c8d4
Premier League,Matchweek 16,W 1–0,19538871,1c781004,1,66,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,5,0,33,38,86.8,6,26,3,1,1,2021-12-11,11a67612
