comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 4,L 2–3,8cec06e1,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-03,f9436d32
Premier League,Matchweek 9,W 2–1,8cec06e1,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-21,007b352e
Premier League,Matchweek 21,D 0–0,8cec06e1,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-01-22,35fb5bc2
Premier League,Matchweek 22,L 3–4,8cec06e1,19538871,0,9,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,2024-02-01,457203bc
Premier League,Matchweek 23,W 4–2,8cec06e1,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-04,dfde4bd7
Premier League,Matchweek 24,L 0–2,8cec06e1,cd051869,0,45,0,0,0,0,0,0,1,0,18,1,0,0,0.0,0.0,0.0,3,0,12,15,80.0,1,7,0,0,0,2024-02-10,922cd256
Premier League,Matchweek 25,W 2–1,8cec06e1,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-17,30193251
Premier League,Matchweek 26,W 1–0,8cec06e1,1df6b87e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-25,ada09dda
Premier League,Matchweek 27,L 0–3,8cec06e1,b2b47a98,0,45,0,0,0,0,1,1,0,0,13,0,0,1,0.1,0.1,0.0,1,0,5,7,71.4,0,7,0,0,0,2024-03-02,bbae8356
Premier League,Matchweek 28,W 2–1,8cec06e1,fd962109,1,76,0,0,0,0,1,1,0,0,17,2,1,0,0.2,0.2,0.0,2,0,9,12,75.0,0,10,0,0,0,2024-03-09,b606cbde
Premier League,Matchweek 30,L 0–2,8cec06e1,8602292d,0,7,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,0,0,3,3,100.0,1,2,1,0,0,2024-03-30,5f218b76
Premier League,Matchweek 31,D 1–1,8cec06e1,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-04-02,feadec6f
Premier League,Matchweek 32,L 1–2,8cec06e1,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-04-06,4f0b227b
Premier League,Matchweek 33,D 2–2,8cec06e1,e4a775cb,0,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2024-04-13,4460b6c5
Premier League,Matchweek 34,L 0–2,8cec06e1,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-04-20,22881ea2
Premier League,Matchweek 29,L 0–1,8cec06e1,4ba7cbea,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,2024-04-24,2e209def
Premier League,Matchweek 35,W 2–1,8cec06e1,e297cd13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-04-27,55d68500
Premier League,Matchweek 36,L 1–5,8cec06e1,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-05-04,5a9032bf
Premier League,Matchweek 37,L 1–3,8cec06e1,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-05-11,16d5b6aa
Premier League,Matchweek 38,L 0–2,8cec06e1,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-05-19,d4823ed5
