comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 5,L 1–3,7c21e445,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-16,64c0a6e2
Premier League,Matchweek 6,L 1–3,7c21e445,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-24,90adf8b3
Premier League,Matchweek 7,W 2–0,7c21e445,1df6b87e,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,2023-09-30,b82be6d7
Premier League,Matchweek 9,L 1–4,7c21e445,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-22,7efcc598
Premier League,Matchweek 10,L 0–1,7c21e445,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-29,868a89be
Premier League,Matchweek 11,L 2–3,7c21e445,cd051869,1,90,0,0,0,0,1,0,1,0,50,1,2,2,0.0,0.0,0.0,0,0,26,37,70.3,0,22,0,0,0,2023-11-04,3235dd6e
Premier League,Matchweek 12,W 3–2,7c21e445,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-12,76b8e568
Premier League,Matchweek 13,W 2–1,7c21e445,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-25,36a64522
Premier League,Matchweek 14,D 1–1,7c21e445,47c64c55,1,90,0,0,0,0,1,0,0,0,83,3,0,0,0.2,0.2,0.0,0,0,53,71,74.6,4,44,1,0,0,2023-12-03,f7fb8049
Premier League,Matchweek 15,W 2–1,7c21e445,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-07,200af033
Premier League,Matchweek 16,L 0–5,7c21e445,fd962109,0,45,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.1,1,0,23,26,88.5,1,19,0,0,0,2023-12-10,d3dd23fb
Premier League,Matchweek 17,W 3–0,7c21e445,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-17,5f5bc7b3
Premier League,Matchweek 18,W 2–0,7c21e445,19538871,1,90,0,0,0,0,0,0,0,0,47,0,3,0,0.0,0.0,0.0,1,0,30,35,85.7,3,18,0,1,0,2023-12-23,328777ed
Premier League,Matchweek 19,W 2–0,7c21e445,18bb7c10,1,90,1,0,0,0,1,1,0,0,26,2,2,0,0.1,0.1,0.0,0,0,9,13,69.2,2,8,0,0,0,2023-12-28,ba570015
Premier League,Matchweek 20,D 0–0,7c21e445,d07537b9,1,90,0,0,0,0,1,0,0,0,45,1,2,2,0.1,0.1,0.0,0,0,26,35,74.3,2,25,0,1,1,2024-01-02,d557afd0
Premier League,Matchweek 21,D 2–2,7c21e445,1df6b87e,1,90,0,0,0,0,1,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,20,32,62.5,0,19,0,0,0,2024-01-21,abd525b4
Premier League,Matchweek 22,D 1–1,7c21e445,4ba7cbea,1,90,0,0,0,0,0,0,0,0,56,2,3,4,0.0,0.0,0.0,1,0,33,41,80.5,2,25,1,0,0,2024-02-01,16dc9951
Premier League,Matchweek 23,L 0–3,7c21e445,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-04,dc1428be
Premier League,Matchweek 24,L 0–6,7c21e445,18bb7c10,0,45,0,0,0,0,0,0,0,0,23,3,1,0,0.0,0.0,0.0,0,0,15,17,88.2,2,16,1,2,0,2024-02-11,a1da23dc
Premier League,Matchweek 25,L 0–2,7c21e445,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-17,d657db47
Premier League,Matchweek 26,W 4–2,7c21e445,cd051869,1,90,0,0,0,0,0,0,0,0,47,2,3,1,0.0,0.0,0.0,1,0,25,34,73.5,1,20,0,0,0,2024-02-26,15a04102
Premier League,Matchweek 27,W 3–1,7c21e445,d3fd31cc,1,90,0,0,0,0,1,0,0,0,52,4,0,1,0.1,0.1,0.0,2,0,26,37,70.3,2,22,2,0,0,2024-03-02,e9183936
Premier League,Matchweek 28,D 2–2,7c21e445,943e8050,1,90,0,0,0,0,3,0,0,0,67,3,1,3,0.2,0.2,0.1,3,0,31,53,58.5,1,25,2,0,0,2024-03-10,9ef133d6
Premier League,Matchweek 29,D 1–1,7c21e445,8602292d,1,90,0,0,0,0,1,0,1,0,30,0,2,0,0.4,0.4,0.0,0,0,18,24,75.0,2,11,1,0,0,2024-03-17,fc356c59
Premier League,Matchweek 30,L 3–4,7c21e445,b2b47a98,1,90,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,0,0,18,28,64.3,3,17,0,1,1,2024-03-30,10600f89
Premier League,Matchweek 31,D 1–1,7c21e445,361ca564,1,90,0,0,0,0,0,0,0,0,40,2,0,2,0.0,0.0,0.0,1,0,27,32,84.4,3,18,1,0,0,2024-04-02,2600ff86
Premier League,Matchweek 32,W 2–1,7c21e445,8cec06e1,1,90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,0,0,42,49,85.7,3,36,0,0,0,2024-04-06,4f0b227b
Premier League,Matchweek 33,L 0–2,7c21e445,fd962109,1,59,0,0,0,0,1,1,0,0,46,1,0,0,0.0,0.0,0.0,0,0,36,40,90.0,7,25,1,0,0,2024-04-14,bd62891f
Premier League,Matchweek 38,L 1–3,7c21e445,b8fd03ef,1,90,0,0,0,0,1,0,0,0,35,2,0,1,0.1,0.1,0.0,0,0,21,27,77.8,0,20,0,1,0,2024-05-19,29335211
