comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 1–1,cff3d9bb,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-13,c18d3207
Premier League,Matchweek 2,L 1–3,cff3d9bb,7c21e445,0,16,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,9,12,75.0,0,12,2,1,0,2023-08-20,44b9a07c
Premier League,Matchweek 3,W 3–0,cff3d9bb,e297cd13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-25,6bfb9dc0
Premier League,Matchweek 4,L 0–1,cff3d9bb,e4a775cb,0,29,0,0,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,28,32,87.5,2,27,4,3,0,2023-09-02,44e89d37
Premier League,Matchweek 7,W 2–0,cff3d9bb,fd962109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2023-10-02,c9787e60
Premier League,Matchweek 8,W 4–1,cff3d9bb,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-07,cfd83ca3
Premier League,Matchweek 9,D 2–2,cff3d9bb,18bb7c10,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,5,1,1,0,2023-10-21,a1c336e2
Premier League,Matchweek 10,L 0–2,cff3d9bb,cd051869,1,66,0,0,0,0,3,0,0,0,44,0,0,0,0.1,0.1,0.2,3,0,33,36,91.7,2,33,2,1,1,2023-10-28,91e3b922
Premier League,Matchweek 11,W 4–1,cff3d9bb,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-06,478e4eb3
Premier League,Matchweek 12,D 4–4,cff3d9bb,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-12,53bb8f30
Premier League,Matchweek 13,L 1–4,cff3d9bb,b2b47a98,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,2,1,2023-11-25,8c8f48f4
Premier League,Matchweek 14,W 3–2,cff3d9bb,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-03,86b7d24f
Premier League,Matchweek 18,L 1–2,cff3d9bb,8cec06e1,0,11,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.2,2,1,13,16,81.3,2,19,4,3,1,2023-12-24,8c0b314c
Premier League,Matchweek 19,W 2–1,cff3d9bb,47c64c55,0,20,1,0,1,1,0,0,1,0,16,1,0,1,0.8,0.0,0.0,1,1,4,5,80.0,1,6,0,4,1,2023-12-27,2bfb6552
Premier League,Matchweek 20,W 3–2,cff3d9bb,e297cd13,1,80,1,0,0,0,2,1,0,0,36,5,1,2,0.1,0.1,0.2,6,0,21,23,91.3,5,21,7,7,4,2023-12-30,8e04572c
Premier League,Matchweek 21,W 1–0,cff3d9bb,fd962109,0,25,0,0,0,0,1,1,0,0,18,0,0,1,0.1,0.1,0.0,0,0,8,12,66.7,0,9,5,2,1,2024-01-13,dd052c34
Premier League,Matchweek 22,L 1–4,cff3d9bb,822bd0ba,1,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,9,15,60.0,0,12,0,3,1,2024-01-31,1836d9bd
Premier League,Matchweek 23,L 2–4,cff3d9bb,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-04,dfde4bd7
Premier League,Matchweek 24,W 3–1,cff3d9bb,47c64c55,1,45,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.1,2,0,25,32,78.1,4,21,4,6,3,2024-02-12,1206b952
Premier League,Matchweek 25,D 1–1,cff3d9bb,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-02-17,78fb7fc2
Premier League,Matchweek 27,D 2–2,cff3d9bb,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-02,ba1992b0
Premier League,Matchweek 28,W 3–2,cff3d9bb,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-11,d4b4c06f
Premier League,Matchweek 30,D 2–2,cff3d9bb,943e8050,0,29,0,0,0,0,4,1,0,0,21,1,1,0,0.1,0.1,0.0,1,0,9,12,75.0,2,16,2,0,0,2024-03-30,e68ec2a9
Premier League,Matchweek 31,W 4–3,cff3d9bb,19538871,0,2,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,2,2,2,2,100.0,1,3,2,1,1,2024-04-04,c6079c2f
Premier League,Matchweek 32,D 2–2,cff3d9bb,1df6b87e,1,81,1,0,0,0,2,1,0,0,54,1,0,1,0.1,0.1,0.0,1,0,39,42,92.9,2,33,7,3,0,2024-04-07,d3850c26
Premier League,Matchweek 33,W 6–0,cff3d9bb,d3fd31cc,1,71,0,0,0,0,1,0,0,0,28,0,0,3,0.0,0.0,0.0,1,0,17,20,85.0,2,19,4,5,3,2024-04-15,1a41ac25
Premier League,Matchweek 29,L 0–5,cff3d9bb,18bb7c10,1,78,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.5,2,0,25,27,92.6,3,22,5,1,1,2024-04-23,3435dfcc
Premier League,Matchweek 35,D 2–2,cff3d9bb,8602292d,1,90,1,1,0,0,4,1,1,0,71,2,1,0,0.2,0.2,0.1,6,1,47,56,83.9,5,41,8,9,6,2024-04-27,a88dc35f
Premier League,Matchweek 26,W 2–0,cff3d9bb,361ca564,1,90,0,0,0,0,1,0,0,0,43,2,0,1,0.1,0.1,0.3,3,1,22,29,75.9,8,24,5,8,5,2024-05-02,6b489131
Premier League,Matchweek 36,W 5–0,cff3d9bb,7c21e445,1,75,1,1,0,0,7,4,0,0,67,0,0,1,0.6,0.6,1.1,12,1,45,49,91.8,5,43,8,7,3,2024-05-05,f8a0189a
Premier League,Matchweek 37,W 3–2,cff3d9bb,e4a775cb,1,57,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,19,0,9,2,2024-05-11,384547b8
Premier League,Matchweek 34,W 2–1,cff3d9bb,d07537b9,1,68,0,0,0,0,1,1,0,0,39,1,0,0,0.0,0.0,0.0,4,1,24,26,92.3,4,21,3,6,1,2024-05-15,b42b7907
Premier League,Matchweek 38,W 2–1,cff3d9bb,4ba7cbea,1,63,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.0,3,0,19,21,90.5,4,20,3,4,2,2024-05-19,7c034003
