comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 4–1,d07537b9,e297cd13,1,90,0,0,0,0,1,1,0,0,87,1,2,1,0.0,0.0,0.0,1,0,72,74,97.3,6,64,0,0,0,2023-08-12,56a137f7
Premier League,Matchweek 2,W 4–1,d07537b9,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-19,d7c606ec
Premier League,Matchweek 3,L 1–3,d07537b9,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-26,ba68d60c
Premier League,Matchweek 4,W 3–1,d07537b9,b2b47a98,1,90,0,0,0,0,0,0,0,0,96,1,0,3,0.0,0.0,0.0,1,0,83,87,95.4,3,73,0,0,0,2023-09-02,4f754e0a
Premier League,Matchweek 5,W 3–1,d07537b9,19538871,1,90,0,0,0,0,0,0,1,0,111,2,1,2,0.0,0.0,0.0,0,0,98,102,96.1,2,78,1,0,0,2023-09-16,ddcf2857
Premier League,Matchweek 7,L 1–6,d07537b9,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-30,2df9a3a1
Premier League,Matchweek 8,D 2–2,d07537b9,822bd0ba,0,28,0,0,0,0,0,0,0,0,24,0,2,1,0.0,0.0,0.0,0,0,19,21,90.5,2,21,0,0,0,2023-10-08,3b1ec657
Premier League,Matchweek 9,L 1–2,d07537b9,b8fd03ef,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2023-10-21,b782a834
Premier League,Matchweek 10,D 1–1,d07537b9,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-29,a0c422e9
Premier League,Matchweek 11,D 1–1,d07537b9,d3fd31cc,1,90,0,0,0,0,0,0,0,0,166,2,1,2,0.0,0.0,0.0,0,0,147,158,93.0,14,138,1,1,1,2023-11-04,6ecb53ac
Premier League,Matchweek 12,D 1–1,d07537b9,1df6b87e,1,90,0,0,0,0,1,0,0,0,123,2,1,3,0.1,0.1,0.0,0,0,103,112,92.0,4,71,0,0,0,2023-11-12,ebf41e41
Premier League,Matchweek 13,W 3–2,d07537b9,e4a775cb,1,90,0,0,0,0,1,1,0,0,91,0,0,3,0.1,0.1,0.0,2,1,77,80,96.3,3,71,0,0,0,2023-11-25,36be5cee
Premier League,Matchweek 14,L 2–3,d07537b9,cff3d9bb,1,90,0,0,0,0,0,0,0,0,102,2,2,1,0.0,0.0,0.0,2,0,93,94,98.9,5,80,2,0,0,2023-12-03,86b7d24f
Premier League,Matchweek 15,W 2–1,d07537b9,cd051869,1,90,0,0,0,0,2,1,1,0,77,1,1,2,0.1,0.1,0.0,3,0,58,68,85.3,5,41,0,0,0,2023-12-06,75d21da8
Premier League,Matchweek 16,D 1–1,d07537b9,943e8050,1,90,0,0,0,0,1,0,0,0,128,3,0,2,0.1,0.1,0.1,4,0,107,118,90.7,17,98,6,0,0,2023-12-09,ab18fa97
Premier League,Matchweek 17,L 0–2,d07537b9,18bb7c10,1,90,0,0,0,0,0,0,0,0,97,3,0,2,0.0,0.0,0.0,0,0,79,82,96.3,1,50,0,0,0,2023-12-17,e3a46a4e
Premier League,Matchweek 18,D 1–1,d07537b9,47c64c55,1,90,0,0,0,0,1,0,0,0,142,2,3,2,0.1,0.1,0.0,3,1,123,131,93.9,11,93,2,0,0,2023-12-21,7340be7a
Premier League,Matchweek 19,W 4–2,d07537b9,361ca564,1,90,0,0,0,0,1,0,0,0,61,0,2,0,0.2,0.2,0.0,1,0,42,48,87.5,1,33,0,0,0,2023-12-28,3e2e9248
Premier League,Matchweek 20,D 0–0,d07537b9,7c21e445,1,90,0,0,0,0,0,0,0,0,118,1,2,3,0.0,0.0,0.0,0,0,101,106,95.3,4,69,0,0,0,2024-01-02,d557afd0
Premier League,Matchweek 21,D 0–0,d07537b9,8cec06e1,1,90,0,0,0,0,2,1,0,0,108,5,0,1,0.3,0.3,0.0,1,0,86,97,88.7,8,80,1,0,0,2024-01-22,35fb5bc2
Premier League,Matchweek 22,L 0–4,d07537b9,e297cd13,1,90,0,0,0,0,0,0,0,0,66,2,0,3,0.0,0.0,0.0,1,0,37,53,69.8,3,34,1,3,2,2024-01-30,381f12be
Premier League,Matchweek 23,W 4–1,d07537b9,47c64c55,1,90,0,0,0,0,0,0,0,0,162,1,0,1,0.0,0.0,0.0,2,1,153,159,96.2,7,143,0,0,0,2024-02-03,689d15cf
Premier League,Matchweek 24,L 1–2,d07537b9,361ca564,1,90,0,0,0,0,0,0,0,0,74,3,4,5,0.0,0.0,0.0,1,0,47,56,83.9,2,44,0,1,0,2024-02-10,c0dfccdf
Premier League,Matchweek 25,W 5–0,d07537b9,1df6b87e,1,90,0,0,0,0,1,0,0,0,155,3,0,0,0.0,0.0,0.5,5,0,138,144,95.8,10,135,2,1,0,2024-02-18,811fa03f
Premier League,Matchweek 26,D 1–1,d07537b9,d3fd31cc,1,90,0,0,0,0,2,2,1,0,101,0,2,0,0.1,0.1,0.0,0,0,90,97,92.8,9,85,3,0,0,2024-02-24,eb7c6993
Premier League,Matchweek 27,L 0–3,d07537b9,fd962109,1,90,0,0,0,0,0,0,0,0,112,3,3,2,0.0,0.0,0.1,5,0,92,100,92.0,12,87,4,1,1,2024-03-02,20278247
Premier League,Matchweek 28,W 1–0,d07537b9,e4a775cb,1,90,0,0,0,0,0,0,0,0,108,0,0,0,0.0,0.0,0.0,1,0,100,108,92.6,8,95,0,0,0,2024-03-10,f17d9ccd
Premier League,Matchweek 30,L 1–2,d07537b9,822bd0ba,1,90,0,0,0,0,0,0,1,0,73,2,0,4,0.0,0.0,0.0,0,0,59,64,92.2,3,56,0,2,1,2024-03-31,b763b73e
