comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 4–1,d07537b9,e297cd13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-12,56a137f7
Premier League,Matchweek 3,L 1–3,d07537b9,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-08-26,ba68d60c
Premier League,Matchweek 4,W 3–1,d07537b9,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-02,4f754e0a
Premier League,Matchweek 6,W 3–1,d07537b9,4ba7cbea,1,45,0,0,0,0,1,1,0,0,21,2,2,0,0.0,0.0,0.0,0,0,10,14,71.4,0,13,0,1,0,2023-09-24,5593f16c
Premier League,Matchweek 10,D 1–1,d07537b9,fd962109,0,20,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0.2,2,0,8,9,88.9,2,12,0,4,0,2023-10-29,a0c422e9
Premier League,Matchweek 11,D 1–1,d07537b9,d3fd31cc,0,12,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,1,0,2023-11-04,6ecb53ac
Premier League,Matchweek 12,D 1–1,d07537b9,1df6b87e,1,45,0,1,0,0,1,0,1,0,25,0,0,2,0.2,0.2,0.4,2,1,12,14,85.7,0,10,0,3,1,2023-11-12,ebf41e41
Premier League,Matchweek 13,W 3–2,d07537b9,e4a775cb,0,45,0,0,0,0,0,0,1,0,12,2,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,2,0,2023-11-25,36be5cee
Premier League,Matchweek 14,L 2–3,d07537b9,cff3d9bb,1,56,1,0,0,0,1,1,0,0,30,1,0,0,0.0,0.0,0.0,2,0,19,23,82.6,0,18,2,4,2,2023-12-03,86b7d24f
Premier League,Matchweek 15,W 2–1,d07537b9,cd051869,1,68,0,0,0,0,1,0,1,0,37,3,0,0,0.0,0.0,0.1,2,0,26,29,89.7,4,19,2,2,1,2023-12-06,75d21da8
Premier League,Matchweek 16,D 1–1,d07537b9,943e8050,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,3,0,0,0,2023-12-09,ab18fa97
Premier League,Matchweek 17,L 0–2,d07537b9,18bb7c10,0,31,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,7,1,2,1,2023-12-17,e3a46a4e
Premier League,Matchweek 18,D 1–1,d07537b9,47c64c55,0,45,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.0,4,0,11,16,68.8,2,18,3,4,1,2023-12-21,7340be7a
Premier League,Matchweek 19,W 4–2,d07537b9,361ca564,1,58,0,0,0,0,2,0,1,0,21,2,0,1,0.2,0.2,0.0,2,0,12,12,100.0,2,12,0,2,1,2023-12-28,3e2e9248
Premier League,Matchweek 20,D 0–0,d07537b9,7c21e445,1,73,0,0,0,0,2,1,0,0,50,1,0,1,0.0,0.0,0.4,6,0,34,40,85.0,3,32,4,2,0,2024-01-02,d557afd0
Premier League,Matchweek 21,D 0–0,d07537b9,8cec06e1,1,64,0,0,0,0,1,0,0,0,31,1,1,1,0.2,0.2,0.0,0,0,24,25,96.0,1,24,0,0,0,2024-01-22,35fb5bc2
Premier League,Matchweek 22,L 0–4,d07537b9,e297cd13,1,45,0,0,0,0,0,0,0,0,25,3,0,1,0.0,0.0,0.1,2,0,7,14,50.0,1,12,0,2,0,2024-01-30,381f12be
Premier League,Matchweek 23,W 4–1,d07537b9,47c64c55,1,79,1,0,0,0,2,2,0,0,40,4,1,3,0.3,0.3,0.0,1,0,23,27,85.2,1,27,0,1,0,2024-02-03,689d15cf
Premier League,Matchweek 24,L 1–2,d07537b9,361ca564,1,82,0,0,0,0,1,0,1,0,34,2,1,1,0.2,0.2,0.0,1,1,17,24,70.8,3,18,0,2,0,2024-02-10,c0dfccdf
Premier League,Matchweek 25,W 5–0,d07537b9,1df6b87e,1,65,1,0,0,0,1,1,1,0,30,4,0,2,0.5,0.5,0.0,2,0,20,22,90.9,0,23,0,0,0,2024-02-18,811fa03f
Premier League,Matchweek 26,D 1–1,d07537b9,d3fd31cc,1,72,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.4,5,0,23,25,92.0,4,22,1,2,2,2024-02-24,eb7c6993
Premier League,Matchweek 27,L 0–3,d07537b9,fd962109,0,32,0,0,0,0,1,0,0,0,15,1,0,1,0.2,0.2,0.0,0,0,8,10,80.0,2,8,0,2,0,2024-03-02,20278247
Premier League,Matchweek 28,W 1–0,d07537b9,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-10,f17d9ccd
Premier League,Matchweek 30,L 1–2,d07537b9,822bd0ba,0,21,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,7,10,70.0,1,12,0,1,1,2024-03-31,b763b73e
Premier League,Matchweek 31,D 0–0,d07537b9,cd051869,1,73,0,0,0,0,2,1,1,0,40,2,0,0,0.1,0.1,0.0,1,0,27,31,87.1,4,24,1,3,2,2024-04-03,8ec55f05
Premier League,Matchweek 32,L 0–3,d07537b9,18bb7c10,0,28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,8,2,2,2,2024-04-06,2047cc32
Premier League,Matchweek 33,D 1–1,d07537b9,943e8050,0,14,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,9,11,81.8,3,10,1,1,0,2024-04-13,c9ab1f95
Premier League,Matchweek 29,L 0–4,d07537b9,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-04-25,45bb8cac
Premier League,Matchweek 35,L 0–3,d07537b9,4ba7cbea,1,90,0,0,0,0,2,1,0,0,39,3,0,0,0.3,0.3,0.0,2,0,24,30,80.0,2,29,3,4,2,2024-04-28,fa3c7491
Premier League,Matchweek 36,W 1–0,d07537b9,8602292d,1,60,0,0,0,0,0,0,0,0,22,2,1,2,0.0,0.0,0.0,0,0,16,16,100.0,1,15,0,3,2,2024-05-05,5d5f6155
Premier League,Matchweek 37,D 1–1,d07537b9,b2b47a98,1,66,0,0,0,0,1,0,0,0,32,3,0,2,0.1,0.1,0.0,0,0,18,19,94.7,3,17,2,0,0,2024-05-11,6dbd7d72
Premier League,Matchweek 34,L 1–2,d07537b9,cff3d9bb,1,69,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,20,20,100.0,3,17,1,2,0,2024-05-15,b42b7907
Premier League,Matchweek 38,L 0–2,d07537b9,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-05-19,47ecdc19
