comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 10,L 0–3,19538871,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-10-29,f6bfec82
Premier League,Matchweek 11,W 1–0,19538871,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-04,31273be0
Premier League,Matchweek 12,W 1–0,19538871,e297cd13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-11-11,4b9f3f25
Premier League,Matchweek 13,W 3–0,19538871,d3fd31cc,1,71,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,0,0,38,46,82.6,3,36,0,3,2,2023-11-26,f82a83dd
Premier League,Matchweek 14,L 0–1,19538871,b2b47a98,1,79,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,35,38,92.1,2,30,0,0,0,2023-12-02,66a1f3ac
Premier League,Matchweek 15,W 2–1,19538871,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-06,49f486f6
Premier League,Matchweek 16,L 0–3,19538871,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-12-09,0760a568
Premier League,Matchweek 17,D 0–0,19538871,822bd0ba,1,81,0,0,0,0,0,0,1,0,30,2,1,4,0.0,0.0,0.0,1,0,17,19,89.5,2,11,0,1,0,2023-12-17,18e98d77
Premier League,Matchweek 18,L 0–2,19538871,7c21e445,1,90,0,0,0,0,1,1,0,0,82,5,1,0,0.0,0.0,0.0,2,0,65,74,87.8,2,51,3,0,0,2023-12-23,328777ed
Premier League,Matchweek 19,W 3–2,19538871,8602292d,1,80,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,1,35,41,85.4,5,27,0,0,0,2023-12-26,83709fdf
Premier League,Matchweek 20,L 1–2,19538871,e4a775cb,1,45,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,3,0,3,0,2023-12-30,1aa68cba
Premier League,Matchweek 21,D 2–2,19538871,361ca564,1,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,0,0,25,34,73.5,2,24,0,3,2,2024-01-14,904ed2f9
Premier League,Matchweek 22,W 4–3,19538871,8cec06e1,1,90,1,0,0,0,2,1,0,0,48,3,2,1,0.1,0.1,0.0,4,3,30,35,85.7,0,35,2,5,2,2024-02-01,457203bc
Premier League,Matchweek 23,W 3–0,19538871,7c21e445,1,63,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,25,30,83.3,1,21,0,2,1,2024-02-04,dc1428be
Premier League,Matchweek 24,W 2–1,19538871,8602292d,1,89,0,0,0,0,0,0,1,0,50,3,1,2,0.0,0.0,0.3,5,0,34,41,82.9,3,25,1,0,0,2024-02-11,fd36479b
Premier League,Matchweek 25,W 2–1,19538871,e297cd13,1,90,0,0,0,0,0,0,1,0,45,0,1,1,0.0,0.0,0.1,3,0,35,40,87.5,5,24,2,7,6,2024-02-18,49523b04
Premier League,Matchweek 26,L 1–2,19538871,fd962109,1,79,0,0,0,0,2,0,0,0,41,1,1,1,0.1,0.1,0.0,1,0,27,31,87.1,4,31,0,1,0,2024-02-24,45f67948
Premier League,Matchweek 27,L 1–3,19538871,b8fd03ef,1,81,0,0,0,0,0,0,0,0,27,3,1,2,0.0,0.0,0.0,0,0,14,18,77.8,3,13,2,0,0,2024-03-03,615eff06
Premier League,Matchweek 28,W 2–0,19538871,d3fd31cc,1,78,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,2,0,20,25,80.0,1,19,0,0,0,2024-03-09,fede7f6e
Premier League,Matchweek 30,D 1–1,19538871,cd051869,1,79,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,0,0,37,42,88.1,3,31,0,3,1,2024-03-30,43a07892
Premier League,Matchweek 31,L 3–4,19538871,cff3d9bb,1,90,0,0,0,0,1,1,0,0,47,3,3,1,0.0,0.0,0.0,4,0,23,32,71.9,1,29,1,1,0,2024-04-04,c6079c2f
Premier League,Matchweek 32,D 2–2,19538871,822bd0ba,1,83,1,0,0,0,1,1,0,0,32,5,1,2,0.1,0.1,0.0,0,0,14,18,77.8,2,22,2,3,2,2024-04-07,d57ffe1a
Premier League,Matchweek 33,D 2–2,19538871,4ba7cbea,1,77,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.0,1,1,35,38,92.1,6,27,0,2,1,2024-04-13,32a8be36
