comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 22,W 4–2,a2d435b3,8602292d,1,80,0,0,0,0,0,0,0,0,53,6,0,1,0.0,0.0,0.0,2,2,21,40,52.5,0,23,3,4,2,2023-02-04,76a2a22c
Premier League,Matchweek 23,W 4–1,a2d435b3,361ca564,1,90,0,0,0,0,1,0,0,0,68,6,0,0,0.1,0.1,0.4,4,0,43,57,75.4,8,33,3,1,1,2023-02-11,390c7b85
Premier League,Matchweek 24,L 0–3,a2d435b3,19538871,1,90,0,0,0,0,0,0,0,0,66,4,0,6,0.0,0.0,0.1,3,0,34,53,64.2,4,28,5,1,0,2023-02-19,d6e88163
Premier League,Matchweek 25,L 0–1,a2d435b3,18bb7c10,1,90,0,0,0,0,0,0,0,0,64,3,1,2,0.0,0.0,0.0,0,0,29,46,63.0,3,20,1,2,1,2023-02-25,145cc0a5
Premier League,Matchweek 29,L 1–2,a2d435b3,47c64c55,1,59,0,0,0,0,0,0,1,0,49,2,1,1,0.0,0.0,0.0,0,0,31,44,70.5,1,34,2,1,1,2023-04-01,ee1878a0
Premier League,Matchweek 7,L 1–2,a2d435b3,8602292d,1,90,0,0,0,0,0,0,0,0,44,3,0,2,0.0,0.0,0.0,1,0,23,36,63.9,1,21,0,1,0,2023-04-04,f213214b
Premier League,Matchweek 30,L 0–1,a2d435b3,4ba7cbea,1,90,0,0,0,0,2,0,0,0,70,3,0,2,0.0,0.0,0.1,2,0,43,59,72.9,2,34,1,1,1,2023-04-08,72ca7930
Premier League,Matchweek 31,L 1–3,a2d435b3,b8fd03ef,1,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,1,11,0,0,0,2023-04-15,ce8df388
Premier League,Matchweek 32,W 2–1,a2d435b3,8cec06e1,1,90,0,1,0,0,0,0,0,0,56,6,0,0,0.0,0.0,0.1,1,1,32,44,72.7,3,23,0,1,0,2023-04-22,b87e66b4
Premier League,Matchweek 33,D 1–1,a2d435b3,5bfb9659,1,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,0,0,30,55,54.5,3,25,1,2,1,2023-04-25,56c70cf7
Premier League,Matchweek 34,D 2–2,a2d435b3,d3fd31cc,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,2023-05-01,95d2cc61
Premier League,Matchweek 35,L 3–5,a2d435b3,fd962109,1,75,0,0,0,0,0,0,0,0,51,4,0,2,0.0,0.0,0.1,1,0,28,45,62.2,5,26,1,1,0,2023-05-08,9a5efecc
Premier League,Matchweek 36,L 0–3,a2d435b3,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-15,7dd0fbd7
Premier League,Matchweek 37,D 0–0,a2d435b3,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-22,807863d8
