comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
La Liga,Matchweek 6,D 1–1,2a8183b3,ad2be733,0,31,0,0,0,0,1,0,0,0,6,1,0,0,0.4,0.4,0.1,2,0,2,3,66.7,1,3,0,0,0,2022-09-18,28815113
La Liga,Matchweek 7,D 0–0,2a8183b3,ee7c297c,0,24,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,7,0,2,1,2022-10-01,c0d557e1
La Liga,Matchweek 8,L 0–1,2a8183b3,e31d1cd9,1,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,8,1,0,0,2022-10-09,058c86cf
La Liga,Matchweek 9,W 2–0,2a8183b3,03c57e2b,1,70,2,0,1,1,2,2,0,0,17,0,0,0,1.2,0.4,0.0,1,0,8,10,80.0,0,11,1,1,0,2022-10-17,4760076d
La Liga,Matchweek 10,L 0–3,2a8183b3,206d90db,1,45,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,5,2,0,0,2022-10-20,1fc0e34e
La Liga,Matchweek 11,W 2–1,2a8183b3,78ecf4bb,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,2022-10-23,fda8965c
La Liga,Matchweek 12,L 0–1,2a8183b3,2b390eca,1,90,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.1,2,0,12,21,57.1,0,14,2,2,1,2022-10-30,4c9c43b6
La Liga,Matchweek 13,L 0–2,2a8183b3,2aa12281,1,90,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.1,5,0,20,27,74.1,0,22,2,3,1,2022-11-06,610230c8
La Liga,Matchweek 14,W 1–0,2a8183b3,a8661628,1,76,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,0,9,2,0,0,2022-11-09,bb7701fa
La Liga,Matchweek 15,W 2–1,2a8183b3,dcc91a7b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-31,a3257da8
La Liga,Matchweek 16,W 2–1,2a8183b3,53a2f082,0,3,0,0,0,0,4,1,0,0,10,0,0,0,0.9,0.9,0.1,2,0,6,6,100.0,1,8,2,0,0,2023-01-07,477d4cdf
La Liga,Matchweek 17,D 1–1,2a8183b3,f25da7fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-13,8257d737
Premier League,Matchweek 22,W 1–0,361ca564,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-05,8a923619
Premier League,Matchweek 23,L 1–4,361ca564,a2d435b3,0,12,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,0,7,2,3,2,2023-02-11,390c7b85
Premier League,Matchweek 24,W 2–0,361ca564,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-19,aae66d3d
Premier League,Matchweek 25,W 2–0,361ca564,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-26,8eff71b5
Premier League,Matchweek 26,L 0–1,361ca564,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-04,bf4ac62d
Premier League,Matchweek 27,W 3–1,361ca564,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-11,d065f9cd
Premier League,Matchweek 28,D 3–3,361ca564,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-18,bd9ec55d
Premier League,Matchweek 29,D 1–1,361ca564,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-03,c00d9a22
Premier League,Matchweek 30,W 2–1,361ca564,d07537b9,0,13,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,2023-04-08,b3ad7bd4
Premier League,Matchweek 31,L 2–3,361ca564,4ba7cbea,0,33,1,0,0,0,3,2,0,0,17,1,0,0,0.2,0.2,0.0,1,0,6,12,50.0,0,10,2,1,1,2023-04-15,bfc49d95
Premier League,Matchweek 32,L 1–6,361ca564,b2b47a98,0,19,0,0,0,0,1,1,0,0,6,0,0,1,0.3,0.3,0.0,0,0,2,4,50.0,0,2,0,0,0,2023-04-23,dff22d13
Premier League,Matchweek 33,D 2–2,361ca564,19538871,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,2023-04-27,8c9a5c5c
Premier League,Matchweek 34,L 3–4,361ca564,822bd0ba,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2023-04-30,e07267b3
Premier League,Matchweek 35,W 1–0,361ca564,47c64c55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,2023-05-06,0f1e1478
Premier League,Matchweek 36,L 1–2,361ca564,8602292d,0,10,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,1,6,1,1,0,2023-05-13,362514ee
