comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 2–0,18bb7c10,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-05,e62f6e78
Premier League,Matchweek 2,W 4–2,18bb7c10,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-13,7483b97f
Premier League,Matchweek 3,W 3–0,18bb7c10,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-08-20,7f11dd9e
Premier League,Matchweek 4,W 2–1,18bb7c10,fd962109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2022-08-27,8b69fd2d
Premier League,Matchweek 5,W 2–1,18bb7c10,8602292d,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,0,0,0,0,2022-08-31,cc235aad
Premier League,Matchweek 6,L 1–3,18bb7c10,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-04,61ddafa5
Premier League,Matchweek 8,W 3–0,18bb7c10,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-09-18,fd5626e6
Premier League,Matchweek 9,W 3–1,18bb7c10,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-01,aefe3b90
Premier League,Matchweek 10,W 3–2,18bb7c10,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-09,84a48413
Premier League,Matchweek 11,W 1–0,18bb7c10,5bfb9659,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,2022-10-16,92885cfc
Premier League,Matchweek 13,D 1–1,18bb7c10,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-23,d8138438
Premier League,Matchweek 14,W 5–0,18bb7c10,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-30,1b496cc1
Premier League,Matchweek 15,W 1–0,18bb7c10,cff3d9bb,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2022-11-06,af9dc838
Premier League,Matchweek 16,W 2–0,18bb7c10,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-11-12,863d7a8f
Premier League,Matchweek 17,W 3–1,18bb7c10,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-26,3be32b8b
Premier League,Matchweek 18,W 4–2,18bb7c10,d07537b9,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,2022-12-31,dd50a429
Premier League,Matchweek 19,D 0–0,18bb7c10,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-03,ceebd643
Premier League,Matchweek 20,W 2–0,18bb7c10,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-15,4fc8b7b2
Premier League,Matchweek 21,W 3–2,18bb7c10,19538871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2023-01-22,1b35bc71
Premier League,Matchweek 22,L 0–1,18bb7c10,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-04,07fc721a
Premier League,Matchweek 23,D 1–1,18bb7c10,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-11,7caa56bc
Premier League,Matchweek 12,L 1–3,18bb7c10,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-15,b9da01e6
Premier League,Matchweek 24,W 4–2,18bb7c10,8602292d,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2023-02-18,e50bfcf8
Premier League,Matchweek 25,W 1–0,18bb7c10,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-02-25,145cc0a5
Premier League,Matchweek 7,W 4–0,18bb7c10,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01,705a2f3c
Premier League,Matchweek 26,W 3–2,18bb7c10,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-04,3e9a33fc
Premier League,Matchweek 27,W 3–0,18bb7c10,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-12,d238973c
Premier League,Matchweek 28,W 4–1,18bb7c10,47c64c55,1,90,0,0,0,0,1,0,0,0,85,2,0,1,0.0,0.0,0.0,2,0,65,71,91.5,7,48,2,1,1,2023-03-19,98e0de00
Premier League,Matchweek 29,W 4–1,18bb7c10,5bfb9659,1,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,0,0,58,69,84.1,2,56,0,0,0,2023-04-01,2e4383ca
Premier League,Matchweek 30,D 2–2,18bb7c10,822bd0ba,1,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,1,0,38,53,71.7,2,28,0,0,0,2023-04-09,f3774baa
Premier League,Matchweek 31,D 2–2,18bb7c10,7c21e445,1,90,0,0,0,0,1,1,0,0,76,0,0,2,0.1,0.1,0.0,0,0,61,68,89.7,0,55,0,0,0,2023-04-16,3120ba0d
Premier League,Matchweek 32,D 3–3,18bb7c10,33c895d4,1,90,0,0,0,0,1,0,0,0,92,1,0,0,0.1,0.1,0.0,0,0,79,91,86.8,10,67,1,0,0,2023-04-21,12efc7dd
Premier League,Matchweek 33,L 1–4,18bb7c10,b8fd03ef,1,90,1,0,0,0,2,1,0,0,89,2,1,1,0.2,0.2,0.0,1,0,73,80,91.3,2,60,0,0,0,2023-04-26,00a73645
Premier League,Matchweek 34,W 3–1,18bb7c10,cff3d9bb,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,3,0,0,0,2023-05-02,2d551ff5
Premier League,Matchweek 35,W 2–0,18bb7c10,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-07,9bb3a778
Premier League,Matchweek 36,L 0–3,18bb7c10,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-14,dc6fb985
Premier League,Matchweek 37,L 0–1,18bb7c10,e4a775cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-20,9a2ea2b3
Premier League,Matchweek 38,W 5–0,18bb7c10,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-28,71d5bd41
