comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 9,D 0–0,5bfb9659,8602292d,0,33,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.1,1,0,4,14,28.6,0,9,0,0,0,2022-10-02,627d2279
Premier League,Matchweek 11,L 0–1,5bfb9659,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-16,92885cfc
Premier League,Matchweek 12,L 0–2,5bfb9659,a2d435b3,1,81,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,1,0,42,54,77.8,3,27,0,0,0,2022-10-20,6356af5a
Premier League,Matchweek 13,L 2–3,5bfb9659,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-23,d7b30e2b
Premier League,Matchweek 14,W 2–1,5bfb9659,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-29,b5b1e744
Premier League,Matchweek 15,W 4–3,5bfb9659,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-11-05,63975c3e
Premier League,Matchweek 16,L 3–4,5bfb9659,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-11-12,0030e686
Premier League,Matchweek 17,L 1–3,5bfb9659,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-28,a85ef749
Premier League,Matchweek 18,D 0–0,5bfb9659,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-31,0facecde
Premier League,Matchweek 19,D 2–2,5bfb9659,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-04,068406dc
Premier League,Matchweek 20,L 1–2,5bfb9659,8602292d,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,1,0,2023-01-13,ea58bf24
Premier League,Matchweek 21,D 0–0,5bfb9659,cd051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-22,f0e7d8a8
Premier League,Matchweek 22,L 0–1,5bfb9659,e4a775cb,0,24,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,10,1,1,1,2023-02-05,7c47cb5e
Premier League,Matchweek 8,D 2–2,5bfb9659,19538871,0,68,0,0,0,0,0,0,1,0,28,2,0,2,0.0,0.0,0.0,0,0,16,20,80.0,1,4,0,1,1,2023-02-08,80532a54
Premier League,Matchweek 23,L 0–2,5bfb9659,19538871,1,90,0,0,0,0,0,0,1,0,43,3,2,2,0.0,0.0,0.1,2,0,26,37,70.3,8,18,2,1,1,2023-02-12,3386146f
Premier League,Matchweek 24,L 0–1,5bfb9659,d3fd31cc,1,90,0,0,0,0,0,0,0,0,53,6,2,1,0.0,0.0,0.1,3,0,25,39,64.1,1,24,2,0,0,2023-02-18,d5f67d2e
Premier League,Matchweek 25,W 1–0,5bfb9659,33c895d4,1,90,1,0,0,0,1,1,0,0,70,2,3,3,0.1,0.1,0.1,3,0,51,58,87.9,9,44,2,1,0,2023-02-25,9edb32a3
