comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Ligue 1,Matchweek 1,W 2–1,d53c0b06,7a54bb4f,1,88,1,0,0,0,3,2,0,0,41,1,2,0,0.2,0.2,0.0,2,1,23,28,82.1,4,32,4,7,1,2022-08-05,47ab569b
Ligue 1,Matchweek 3,W 4–1,d53c0b06,54195385,1,86,2,1,0,0,3,2,0,0,63,1,2,0,0.7,0.7,0.3,1,1,40,49,81.6,4,48,3,3,0,2022-08-19,a1baf3a5
Ligue 1,Matchweek 4,D 1–1,d53c0b06,7fdd64e0,1,64,0,0,0,0,1,1,0,0,40,0,0,0,0.1,0.1,0.1,1,0,29,36,80.6,3,32,2,0,0,2022-08-28,daa723a9
Ligue 1,Matchweek 5,W 2–1,d53c0b06,5ae09109,1,67,1,0,0,0,4,1,0,0,49,1,0,1,1.2,1.2,0.0,1,0,30,40,75.0,4,37,1,4,3,2022-08-31,d4cde1d6
Ligue 1,Matchweek 6,W 5–0,d53c0b06,69236f98,1,65,0,0,0,0,0,0,1,0,45,0,0,1,0.0,0.0,0.0,5,2,27,40,67.5,2,36,7,2,1,2022-09-03,fb645562
Ligue 1,Matchweek 2,L 1–3,d53c0b06,d2c87802,1,74,0,1,0,0,2,1,0,0,46,1,1,1,0.3,0.3,0.2,3,2,31,38,81.6,4,38,3,5,3,2022-09-07,9bb1f204
Ligue 1,Matchweek 7,L 1–2,d53c0b06,fd6114db,1,90,0,0,0,0,6,1,0,0,77,1,1,0,0.5,0.5,0.2,5,1,49,62,79.0,9,68,11,8,6,2022-09-11,425472f5
Ligue 1,Matchweek 8,L 0–1,d53c0b06,e2d8892c,1,74,0,0,0,0,1,0,0,0,31,2,0,1,0.0,0.0,0.0,0,0,16,20,80.0,3,24,2,4,1,2022-09-18,57d4d43d
Ligue 1,Matchweek 9,L 0–1,d53c0b06,fd4e0f7d,1,90,0,0,0,0,0,0,0,0,29,2,2,1,0.0,0.0,0.0,0,0,8,15,53.3,1,18,0,3,0,2022-10-02,ea3fd79a
Ligue 1,Matchweek 10,D 1–1,d53c0b06,3f8c4b5f,1,78,1,0,0,0,3,1,0,0,38,0,1,0,0.3,0.3,0.1,2,0,21,28,75.0,5,36,4,3,2,2022-10-07,3e063ecd
Ligue 1,Matchweek 11,L 2–3,d53c0b06,b3072e00,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,2022-10-16,62b68f87
Ligue 1,Matchweek 12,W 2–1,d53c0b06,281b0e73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-22,cc602d55
Ligue 1,Matchweek 13,W 1–0,d53c0b06,cb188c0c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-30,55897a3f
Ligue 1,Matchweek 14,L 0–1,d53c0b06,5725cc7b,0,15,0,0,0,0,0,0,1,0,15,2,0,1,0.0,0.0,0.1,1,0,7,11,63.6,1,11,1,2,1,2022-11-06,bfdebdac
Ligue 1,Matchweek 15,D 1–1,d53c0b06,132ebc33,1,76,0,0,0,0,2,0,0,0,49,2,0,0,0.1,0.1,0.1,1,0,26,40,65.0,4,39,3,4,0,2022-11-11,e805986b
Ligue 1,Matchweek 16,W 4–2,d53c0b06,fb08dbb3,1,80,1,0,0,0,2,2,0,0,32,3,3,0,0.6,0.6,0.2,3,0,21,25,84.0,3,20,4,2,1,2022-12-28,244b3b09
Ligue 1,Matchweek 17,L 0–1,d53c0b06,d9676424,1,73,0,0,0,0,1,1,0,0,42,3,1,0,0.0,0.0,0.1,3,0,19,27,70.4,2,31,2,6,2,2023-01-01,1e8f7f51
Ligue 1,Matchweek 18,D 0–0,d53c0b06,d7a486cd,1,68,0,0,0,0,2,1,1,0,38,1,0,3,0.1,0.1,0.0,1,0,21,27,77.8,1,26,0,1,0,2023-01-11,b34687b5
Ligue 1,Matchweek 19,L 1–2,d53c0b06,c0d3eab4,0,13,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,2,8,2,0,0,2023-01-14,6016edce
Premier League,Matchweek 22,W 4–2,a2d435b3,8602292d,1,82,1,0,0,0,3,1,0,0,40,1,1,1,0.8,0.8,0.0,3,1,22,31,71.0,1,26,5,8,6,2023-02-04,76a2a22c
Premier League,Matchweek 23,W 4–1,a2d435b3,361ca564,1,76,0,0,0,0,2,0,0,0,32,1,0,2,0.1,0.1,0.0,1,0,18,22,81.8,0,20,1,1,1,2023-02-11,390c7b85
Premier League,Matchweek 24,L 0–3,a2d435b3,19538871,1,74,0,0,0,0,3,0,0,0,39,3,0,1,0.1,0.1,0.1,4,0,25,29,86.2,6,18,7,3,1,2023-02-19,d6e88163
Premier League,Matchweek 25,L 0–1,a2d435b3,18bb7c10,1,61,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,5,10,50.0,0,9,0,1,0,2023-02-25,145cc0a5
Premier League,Matchweek 26,L 0–1,a2d435b3,33c895d4,1,67,0,0,0,0,2,0,0,0,42,4,0,0,0.1,0.1,0.0,2,0,18,30,60.0,5,28,1,2,1,2023-03-04,4d14422c
Premier League,Matchweek 27,L 1–3,a2d435b3,cff3d9bb,0,25,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,7,16,43.8,1,12,2,2,1,2023-03-11,bd5571a1
Premier League,Matchweek 28,D 1–1,a2d435b3,cd051869,1,65,0,0,0,0,1,0,0,0,21,2,0,1,0.2,0.2,0.0,5,0,6,14,42.9,0,12,2,3,3,2023-03-18,7647948e
Premier League,Matchweek 29,L 1–2,a2d435b3,47c64c55,1,45,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,7,11,63.6,2,10,0,1,0,2023-04-01,ee1878a0
Premier League,Matchweek 7,L 1–2,a2d435b3,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-04,f213214b
Premier League,Matchweek 30,L 0–1,a2d435b3,4ba7cbea,0,19,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,3,0,12,16,75.0,4,17,1,3,2,2023-04-08,72ca7930
Premier League,Matchweek 31,L 1–3,a2d435b3,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-15,ce8df388
Premier League,Matchweek 32,W 2–1,a2d435b3,8cec06e1,1,76,0,0,0,0,2,0,0,0,28,2,0,1,0.4,0.4,0.1,4,0,16,20,80.0,2,17,0,1,1,2023-04-22,b87e66b4
Premier League,Matchweek 33,D 1–1,a2d435b3,5bfb9659,1,69,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.1,2,0,26,31,83.9,2,17,0,1,1,2023-04-25,56c70cf7
Premier League,Matchweek 34,D 2–2,a2d435b3,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-01,95d2cc61
Premier League,Matchweek 35,L 3–5,a2d435b3,fd962109,0,45,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,2,1,13,15,86.7,2,14,2,5,3,2023-05-08,9a5efecc
Premier League,Matchweek 36,L 0–3,a2d435b3,822bd0ba,0,30,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,1,12,1,2,0,2023-05-15,7dd0fbd7
Premier League,Matchweek 37,D 0–0,a2d435b3,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-22,807863d8
Premier League,Matchweek 38,W 2–1,a2d435b3,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-05-28,a96c9915
