comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,L 2–4,943e8050,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-20,465b25a8
Premier League,Matchweek 3,L 0–1,943e8050,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-26,ae113c54
Premier League,Matchweek 6,L 0–1,943e8050,361ca564,1,90,0,0,0,0,0,0,0,0,61,2,5,0,0.0,0.0,0.0,1,0,32,49,65.3,3,30,0,1,1,2020-10-26,4931660e
Premier League,Matchweek 7,L 0–3,943e8050,cff3d9bb,1,90,0,0,0,0,1,0,0,0,71,2,0,0,0.0,0.0,0.4,2,0,46,63,73.0,6,32,1,1,1,2020-10-31,0f158c5c
Premier League,Matchweek 8,D 0–0,943e8050,d07537b9,1,90,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,0,0,27,36,75.0,2,21,4,1,1,2020-11-06,c23d7844
Premier League,Matchweek 9,W 1–0,943e8050,47c64c55,1,90,0,0,0,0,0,0,1,0,52,2,0,0,0.0,0.0,0.0,1,0,30,47,63.8,1,24,0,1,0,2020-11-23,1dde1d03
Premier League,Matchweek 10,L 0–5,943e8050,b8fd03ef,1,90,0,0,0,0,0,0,0,0,47,1,1,3,0.0,0.0,0.0,0,0,27,39,69.2,0,20,4,0,0,2020-11-28,2069ffbc
Premier League,Matchweek 11,D 1–1,943e8050,d3fd31cc,1,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,1,0,45,58,77.6,6,42,4,3,3,2020-12-05,399c7e1c
Premier League,Matchweek 12,W 1–0,943e8050,18bb7c10,1,90,0,0,0,0,0,0,0,0,63,1,5,4,0.0,0.0,0.0,1,0,32,47,68.1,3,35,1,0,0,2020-12-13,e4dc55d0
Premier League,Matchweek 13,D 0–0,943e8050,8602292d,1,90,0,0,0,0,0,0,0,0,39,5,2,2,0.0,0.0,0.0,0,0,16,28,57.1,2,10,0,0,0,2020-12-17,5d89f60c
Premier League,Matchweek 14,W 2–1,943e8050,8cec06e1,1,90,0,0,0,0,1,0,0,0,44,1,2,0,0.0,0.0,0.0,0,0,24,34,70.6,5,20,4,1,0,2020-12-21,4e106790
Premier League,Matchweek 15,L 0–1,943e8050,5bfb9659,1,90,0,0,0,0,2,1,0,0,50,2,1,0,0.1,0.1,0.0,1,0,30,41,73.2,3,16,0,1,0,2020-12-27,d54f6293
Premier League,Matchweek 16,W 1–0,943e8050,1df6b87e,1,90,0,0,0,0,0,0,1,0,56,1,2,1,0.0,0.0,0.1,2,0,32,43,74.4,7,25,1,0,0,2020-12-29,b33de500
Premier League,Matchweek 1,L 0–1,943e8050,19538871,1,90,0,0,0,0,0,0,0,0,54,0,0,2,0.0,0.0,0.0,4,0,25,44,56.8,3,20,1,3,1,2021-01-12,2c8aa556
Premier League,Matchweek 19,L 0–1,943e8050,7c21e445,1,90,0,0,0,0,1,0,0,0,58,1,1,1,0.0,0.0,0.0,2,0,33,51,64.7,1,19,2,2,2,2021-01-16,1b06e352
Premier League,Matchweek 18,W 1–0,943e8050,822bd0ba,1,90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,1,1,13,26,50.0,2,9,0,0,0,2021-01-21,787d11cc
Premier League,Matchweek 20,W 3–2,943e8050,8602292d,1,90,0,0,0,0,0,0,0,0,49,3,1,1,0.0,0.0,0.0,0,0,25,41,61.0,3,10,1,0,0,2021-01-27,f45d57b7
Premier League,Matchweek 21,L 0–2,943e8050,cff3d9bb,1,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,18,34,52.9,2,20,0,3,3,2021-01-31,3372f3f3
Premier League,Matchweek 22,L 0–2,943e8050,b8fd03ef,1,90,0,0,0,0,0,0,0,0,42,4,2,1,0.0,0.0,0.0,2,0,24,31,77.4,1,7,0,0,0,2021-02-03,a05d7ae7
Premier League,Matchweek 23,D 1–1,943e8050,d07537b9,1,90,0,0,0,0,3,0,0,0,71,2,0,0,0.1,0.1,0.1,3,0,44,63,69.8,7,40,8,3,3,2021-02-06,4400251e
Premier League,Matchweek 24,W 3–0,943e8050,47c64c55,1,90,1,0,0,0,3,1,0,0,72,3,3,1,0.3,0.3,0.1,5,1,46,56,82.1,7,34,1,4,3,2021-02-13,34a4b546
