comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 2,L 2–4,943e8050,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-20,465b25a8
Premier League,Matchweek 3,L 0–1,943e8050,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-09-26,ae113c54
Premier League,Matchweek 4,L 1–3,943e8050,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-03,34ba607f
Premier League,Matchweek 6,L 0–1,943e8050,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-10-26,4931660e
Premier League,Matchweek 10,L 0–5,943e8050,b8fd03ef,1,90,0,0,0,0,2,0,0,0,40,2,3,0,0.2,0.2,0.0,1,0,28,31,90.3,1,20,0,2,2,2020-11-28,2069ffbc
Premier League,Matchweek 11,D 1–1,943e8050,d3fd31cc,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,2,0,2020-12-05,399c7e1c
Premier League,Matchweek 12,W 1–0,943e8050,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-13,e4dc55d0
Premier League,Matchweek 13,D 0–0,943e8050,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-17,5d89f60c
Premier League,Matchweek 14,W 2–1,943e8050,8cec06e1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2020-12-21,4e106790
Premier League,Matchweek 15,L 0–1,943e8050,5bfb9659,1,73,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.0,1,0,17,24,70.8,2,15,1,0,0,2020-12-27,d54f6293
Premier League,Matchweek 16,W 1–0,943e8050,1df6b87e,0,82,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,0,0,13,23,56.5,2,12,0,3,0,2020-12-29,b33de500
Premier League,Matchweek 1,L 0–1,943e8050,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-12,2c8aa556
Premier League,Matchweek 19,L 0–1,943e8050,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-16,1b06e352
Premier League,Matchweek 20,W 3–2,943e8050,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-27,f45d57b7
Premier League,Matchweek 21,L 0–2,943e8050,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-31,3372f3f3
Premier League,Matchweek 22,L 0–2,943e8050,b8fd03ef,0,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,2021-02-03,a05d7ae7
Premier League,Matchweek 23,D 1–1,943e8050,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-06,4400251e
Premier League,Matchweek 17,D 1–1,943e8050,fd962109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-17,6285d050
Premier League,Matchweek 25,D 0–0,943e8050,60c6b05f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-20,072e8501
Premier League,Matchweek 26,L 0–4,943e8050,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-28,d28c364e
Premier League,Matchweek 29,D 1–1,943e8050,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-03,5e1c69aa
Premier League,Matchweek 27,D 1–1,943e8050,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-06,db9a5ac8
Premier League,Matchweek 28,W 2–1,943e8050,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-13,91cce376
