comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 5,D 0–0,60c6b05f,943e8050,1,72,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.1,1,0,11,16,68.8,0,6,1,0,0,2020-10-19,13f3ae88
Premier League,Matchweek 6,D 1–1,60c6b05f,d07537b9,1,83,1,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,0,7,0,0,0,2020-10-26,26452511
Premier League,Matchweek 7,L 0–2,60c6b05f,fd962109,1,90,0,0,0,0,2,1,0,0,26,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,0,15,1,2,1,2020-11-02,f2b91282
Premier League,Matchweek 8,L 0–1,60c6b05f,361ca564,1,83,0,0,0,0,2,0,0,0,29,0,0,1,0.3,0.3,0.0,1,0,14,23,60.9,2,15,2,0,0,2020-11-08,90c0e34c
Premier League,Matchweek 9,L 0–1,60c6b05f,19538871,1,61,0,0,0,0,1,1,0,0,14,0,1,1,0.1,0.1,0.0,0,0,6,10,60.0,0,6,2,1,1,2020-11-21,50004f43
Premier League,Matchweek 10,W 1–0,60c6b05f,1df6b87e,1,74,0,0,0,0,2,1,0,0,26,1,1,1,0.2,0.2,0.0,4,1,12,18,66.7,2,9,1,0,0,2020-11-28,bd68404c
Premier League,Matchweek 11,L 1–5,60c6b05f,47c64c55,1,61,0,0,0,0,2,1,0,0,25,1,1,0,0.2,0.2,0.0,1,0,11,16,68.8,2,13,3,3,3,2020-12-06,ac9d70e3
Premier League,Matchweek 12,L 1–2,60c6b05f,b2b47a98,1,45,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,7,14,50.0,0,13,0,1,1,2020-12-12,4a2a6f14
Premier League,Matchweek 13,D 1–1,60c6b05f,b8fd03ef,1,69,0,0,0,0,1,1,0,0,19,0,1,1,0.3,0.3,0.0,1,0,10,12,83.3,0,6,1,0,0,2020-12-15,40b42ca1
Premier League,Matchweek 14,L 0–3,60c6b05f,8602292d,1,82,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,24,2,4,2,2020-12-20,4bbe55ff
Premier League,Matchweek 15,D 1–1,60c6b05f,822bd0ba,1,77,0,0,0,0,2,2,0,0,18,0,0,0,0.4,0.4,0.0,0,0,7,13,53.8,1,8,4,0,0,2020-12-27,daa09f69
Premier League,Matchweek 16,L 0–5,60c6b05f,5bfb9659,1,60,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,4,1,0,0,2020-12-29,21f2b720
Premier League,Matchweek 20,L 0–5,60c6b05f,b8fd03ef,1,63,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,9,0,2,1,2021-01-26,83f7b656
Premier League,Matchweek 21,D 2–2,60c6b05f,fd962109,0,67,0,0,0,0,1,1,0,0,31,0,1,1,0.0,0.0,0.0,1,1,16,18,88.9,1,18,1,2,0,2021-01-30,d1517c30
Premier League,Matchweek 22,L 1–2,60c6b05f,1df6b87e,0,23,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,2,0,0,0,2021-02-02,2d3d863d
Premier League,Matchweek 23,L 0–2,60c6b05f,361ca564,1,68,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,5,9,55.6,1,10,1,1,0,2021-02-07,4a652b81
Premier League,Matchweek 24,D 1–1,60c6b05f,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-14,80124feb
Premier League,Matchweek 25,D 0–0,60c6b05f,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-20,072e8501
Premier League,Matchweek 26,W 1–0,60c6b05f,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-27,ff18265a
Premier League,Matchweek 29,L 0–1,60c6b05f,d3fd31cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04,ee055741
Premier League,Matchweek 27,D 0–0,60c6b05f,b2b47a98,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,2021-03-07,a096c32f
Premier League,Matchweek 28,L 0–1,60c6b05f,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-13,29954372
Premier League,Matchweek 30,W 5–2,60c6b05f,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-03,c5d6a493
Premier League,Matchweek 31,W 3–0,60c6b05f,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-12,3dee3681
Premier League,Matchweek 32,L 0–3,60c6b05f,a2d435b3,0,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,5,0,0,0,2021-04-22,be6edfdf
Premier League,Matchweek 33,D 2–2,60c6b05f,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-25,2ab535fa
Premier League,Matchweek 34,D 1–1,60c6b05f,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-03,378a8a95
Premier League,Matchweek 35,L 1–3,60c6b05f,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-09,49369ed5
Premier League,Matchweek 36,L 1–2,60c6b05f,822bd0ba,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,2021-05-16,6a834f6e
Premier League,Matchweek 37,L 1–3,60c6b05f,7c21e445,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,2021-05-19,88927a77
Premier League,Matchweek 38,L 1–3,60c6b05f,5bfb9659,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,1,0,0,2021-05-23,9ade2b5d
