comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,L 1–4,1c781004,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-09,928467bd
Premier League,Matchweek 2,W 3–1,1c781004,b2b47a98,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,2019-08-17,3ea63f4b
Premier League,Matchweek 3,L 2–3,1c781004,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-24,4f4fd2d8
Premier League,Matchweek 4,L 0–2,1c781004,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-31,164148a8
Premier League,Matchweek 5,W 3–2,1c781004,b8fd03ef,1,90,0,0,0,0,1,0,1,0,57,4,5,3,0.1,0.1,0.0,3,0,24,32,75.0,3,15,0,1,0,2019-09-14,1c7bccd4
Premier League,Matchweek 6,L 0–2,1c781004,943e8050,1,90,0,0,0,0,0,0,0,0,85,6,1,1,0.0,0.0,0.0,0,0,49,63,77.8,3,43,0,2,0,2019-09-21,f97b0ce8
Premier League,Matchweek 7,L 0–2,1c781004,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-28,3b180c0d
Premier League,Matchweek 8,L 1–5,1c781004,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-05,e50b8e5b
Premier League,Matchweek 9,D 0–0,1c781004,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-19,d71c01eb
Premier League,Matchweek 10,L 1–3,1c781004,19538871,0,25,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,12,2,0,0,2019-10-27,a31a1d67
Premier League,Matchweek 11,L 0–2,1c781004,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-02,21f39009
Premier League,Matchweek 12,L 0–2,1c781004,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-08,e92f4d2c
Premier League,Matchweek 13,W 2–0,1c781004,d3fd31cc,1,90,0,0,0,0,3,0,1,0,57,5,1,0,0.3,0.3,0.0,3,0,27,39,69.2,4,27,1,2,0,2019-11-23,464461f5
Premier League,Matchweek 14,D 2–2,1c781004,18bb7c10,1,90,0,0,0,0,0,0,0,0,71,0,1,3,0.0,0.0,0.0,1,0,42,58,72.4,4,30,4,1,1,2019-12-01,39fce32e
Premier League,Matchweek 15,L 1–2,1c781004,33c895d4,1,90,0,0,0,0,3,1,1,0,75,4,2,0,0.2,0.2,0.0,2,0,44,56,78.6,6,30,1,1,0,2019-12-04,367829b6
Premier League,Matchweek 16,L 1–2,1c781004,1df6b87e,1,71,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,1,0,35,43,81.4,3,24,2,0,0,2019-12-08,529b20fa
Premier League,Matchweek 17,D 1–1,1c781004,a2d435b3,1,90,0,0,0,0,0,0,0,0,81,1,2,1,0.0,0.0,0.0,1,0,54,66,81.8,0,46,3,2,2,2019-12-14,3b2eb152
Premier League,Matchweek 18,L 1–2,1c781004,8cec06e1,1,90,0,0,0,0,0,0,1,0,61,3,4,1,0.0,0.0,0.0,0,0,37,46,80.4,1,25,1,0,0,2019-12-21,223124ce
Premier League,Matchweek 19,L 0–1,1c781004,8602292d,1,90,0,0,0,0,4,0,0,0,63,0,3,2,0.5,0.5,0.1,1,0,40,48,83.3,1,31,0,0,0,2019-12-26,010301bf
Premier League,Matchweek 20,D 2–2,1c781004,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-28,a6e8ab71
Premier League,Matchweek 21,D 1–1,1c781004,47c64c55,1,90,0,0,0,0,0,0,0,0,61,4,0,3,0.0,0.0,0.0,2,0,32,43,74.4,3,13,2,0,0,2020-01-01,5bbec2c4
Premier League,Matchweek 22,L 0–4,1c781004,19538871,1,90,0,0,0,0,0,0,0,0,67,3,2,0,0.0,0.0,0.0,2,0,46,54,85.2,1,33,0,1,1,2020-01-11,db192bf5
Premier League,Matchweek 23,W 1–0,1c781004,4ba7cbea,1,90,0,0,0,0,0,0,0,0,94,2,3,0,0.0,0.0,0.0,1,0,66,78,84.6,3,53,3,3,1,2020-01-18,2550abdc
Premier League,Matchweek 24,L 1–2,1c781004,361ca564,1,90,0,0,0,0,0,0,0,0,63,3,1,1,0.0,0.0,0.1,3,0,39,49,79.6,6,38,2,1,1,2020-01-22,b36a7b4d
Premier League,Matchweek 25,D 0–0,1c781004,b2b47a98,1,90,0,0,0,0,4,1,0,0,66,2,0,1,0.4,0.4,0.0,1,0,42,52,80.8,3,27,0,0,0,2020-02-01,eef415ec
Premier League,Matchweek 26,L 0–1,1c781004,822bd0ba,1,26,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,10,15,66.7,0,11,0,1,0,2020-02-15,9c238122
