comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 5,W 3–2,1c781004,b8fd03ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-14,1c7bccd4
Premier League,Matchweek 7,L 0–2,1c781004,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-28,3b180c0d
Premier League,Matchweek 8,L 1–5,1c781004,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-05,e50b8e5b
Premier League,Matchweek 21,D 1–1,1c781004,47c64c55,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2020-01-01,5bbec2c4
Premier League,Matchweek 22,L 0–4,1c781004,19538871,1,64,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,9,0,1,0,2020-01-11,db192bf5
Premier League,Matchweek 27,L 0–3,1c781004,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-23,09ec6552
Premier League,Matchweek 28,W 1–0,1c781004,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-28,8edf3e12
Premier League,Matchweek 29,L 0–1,1c781004,1df6b87e,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2020-03-07,fcdf913d
Premier League,Matchweek 30,L 0–3,1c781004,33c895d4,0,11,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,3,1,1,0,2020-06-19,d659cbdf
Premier League,Matchweek 31,L 0–1,1c781004,d3fd31cc,0,11,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,6,0,2,0,2020-06-24,49724d90
Premier League,Matchweek 32,L 0–4,1c781004,18bb7c10,0,45,0,0,0,0,1,1,0,0,17,0,0,2,0.0,0.0,0.0,1,0,10,13,76.9,1,8,0,0,0,2020-07-01,cb52b4c8
Premier League,Matchweek 33,L 0–1,1c781004,d07537b9,0,24,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,6,0,0,0,2020-07-04,aa3a3540
Premier League,Matchweek 34,L 1–2,1c781004,2abfe087,0,15,0,0,0,0,1,0,0,0,9,0,0,0,0.8,0.8,0.0,0,0,5,6,83.3,0,6,2,0,0,2020-07-07,7e51a0cb
Premier League,Matchweek 35,L 0–4,1c781004,7c21e445,0,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,2,1,0,0,2020-07-11,1f633005
Premier League,Matchweek 36,L 0–1,1c781004,cff3d9bb,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,0,0,2020-07-14,88d08b7b
Premier League,Matchweek 37,L 0–2,1c781004,943e8050,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,2020-07-18,9594e0b4
Premier League,Matchweek 38,L 0–5,1c781004,b8fd03ef,0,14,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,2020-07-26,9099d1e5
