comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 3,W 3–1,b8fd03ef,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-25,7728bd7e
Premier League,Matchweek 4,W 4–0,b8fd03ef,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-31,5b9865ad
Premier League,Matchweek 6,W 8–0,b8fd03ef,2abfe087,0,45,0,0,0,0,0,0,1,0,44,0,2,0,0.0,0.0,0.6,3,0,30,39,76.9,3,36,0,1,1,2019-09-21,4672d0d7
Premier League,Matchweek 8,L 0–2,b8fd03ef,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-06,0481092b
Premier League,Matchweek 9,W 2–0,b8fd03ef,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-19,f334b1dc
Premier League,Matchweek 10,W 3–0,b8fd03ef,8602292d,0,18,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,1,1,1,2019-10-26,e0a4db2d
Premier League,Matchweek 11,W 2–1,b8fd03ef,33c895d4,1,90,0,0,0,0,0,0,0,0,119,1,0,1,0.0,0.0,0.1,2,0,84,112,75.0,10,81,14,0,0,2019-11-02,afbdd3aa
Premier League,Matchweek 12,L 1–3,b8fd03ef,822bd0ba,1,90,0,0,0,0,1,0,0,0,96,0,3,0,0.1,0.1,0.6,5,0,56,81,69.1,14,62,1,2,2,2019-11-10,47880eb7
Premier League,Matchweek 13,W 2–1,b8fd03ef,cff3d9bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-23,d16305c7
Premier League,Matchweek 14,D 2–2,b8fd03ef,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-30,f43fa290
Premier League,Matchweek 15,W 4–1,b8fd03ef,943e8050,1,90,0,0,0,0,2,0,0,0,106,1,1,0,0.1,0.1,0.2,4,0,76,95,80.0,8,72,3,1,0,2019-12-03,4d718594
Premier League,Matchweek 16,L 1–2,b8fd03ef,19538871,1,90,0,0,0,0,2,0,0,0,104,3,2,0,0.1,0.1,0.0,1,0,80,95,84.2,6,76,2,0,0,2019-12-07,bf9c0d50
