comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 6,W 8–0,b8fd03ef,2abfe087,0,28,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,23,24,95.8,6,23,0,0,0,2019-09-21,4672d0d7
Premier League,Matchweek 8,L 0–2,b8fd03ef,8cec06e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-06,0481092b
Premier League,Matchweek 9,W 2–0,b8fd03ef,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-19,f334b1dc
Premier League,Matchweek 15,W 4–1,b8fd03ef,943e8050,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,2019-12-03,4d718594
Premier League,Matchweek 17,W 3–0,b8fd03ef,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-15,bed05936
Premier League,Matchweek 18,W 3–1,b8fd03ef,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-21,733c0243
Premier League,Matchweek 19,L 2–3,b8fd03ef,8cec06e1,0,45,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,15,18,83.3,1,9,0,0,0,2019-12-27,6defd3a2
Premier League,Matchweek 20,W 2–0,b8fd03ef,1df6b87e,1,90,0,0,0,0,0,0,0,0,115,0,0,0,0.0,0.0,0.0,0,0,106,111,95.5,7,102,1,0,0,2019-12-29,aaada016
Premier League,Matchweek 21,W 2–1,b8fd03ef,d3fd31cc,1,90,0,0,0,0,0,0,0,0,112,0,4,1,0.0,0.0,0.0,0,0,97,103,94.2,8,96,1,1,1,2020-01-01,ed58271e
Premier League,Matchweek 24,W 1–0,b8fd03ef,1df6b87e,0,13,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2020-01-21,ae7cb0c2
Premier League,Matchweek 25,L 0–2,b8fd03ef,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02,e98d8736
Premier League,Matchweek 29,L 0–2,b8fd03ef,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-03-08,04416d35
Premier League,Matchweek 28,W 3–0,b8fd03ef,18bb7c10,1,90,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.0,1,1,58,60,96.7,3,55,0,0,0,2020-06-17,5825b217
Premier League,Matchweek 32,W 4–0,b8fd03ef,822bd0ba,1,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,0,0,48,57,84.2,1,41,0,1,1,2020-07-02,5dffd237
Premier League,Matchweek 33,L 0–1,b8fd03ef,33c895d4,1,90,0,0,0,0,0,0,0,0,112,0,1,0,0.0,0.0,0.0,0,0,101,106,95.3,5,92,0,2,2,2020-07-05,260c5c31
Premier League,Matchweek 34,W 5–0,b8fd03ef,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-08,426dcb15
Premier League,Matchweek 35,W 5–0,b8fd03ef,d07537b9,1,71,0,0,0,0,2,1,0,0,88,0,4,0,0.5,0.5,0.0,0,0,77,79,97.5,3,67,0,1,0,2020-07-11,a24d3d6b
Premier League,Matchweek 36,W 2–1,b8fd03ef,4ba7cbea,0,45,0,0,0,0,0,0,1,0,46,2,2,0,0.0,0.0,0.2,1,0,33,37,89.2,2,22,0,0,0,2020-07-15,eff6988f
Premier League,Matchweek 37,W 4–0,b8fd03ef,2abfe087,1,90,0,0,0,0,0,0,0,0,87,0,3,0,0.0,0.0,0.0,1,0,69,81,85.2,12,64,5,3,2,2020-07-21,9979847f
Premier League,Matchweek 38,W 5–0,b8fd03ef,1c781004,1,45,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,47,47,100.0,5,38,0,0,0,2020-07-26,9099d1e5
