comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,W 5–0,b8fd03ef,7c21e445,1,79,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.1,4,0,48,62,77.4,10,56,7,3,2,2019-08-10,71c8a43e
Premier League,Matchweek 2,D 2–2,b8fd03ef,361ca564,0,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,1,0,2019-08-17,a4ba771e
Premier League,Matchweek 3,W 3–1,b8fd03ef,4ba7cbea,1,90,0,2,0,0,2,2,0,0,69,2,1,0,0.1,0.1,1.0,6,3,54,60,90.0,7,50,4,3,3,2019-08-25,7728bd7e
Premier League,Matchweek 4,W 4–0,b8fd03ef,d07537b9,1,77,0,2,0,0,1,0,0,0,67,1,1,0,0.5,0.5,0.6,8,2,54,61,88.5,3,56,5,1,1,2019-08-31,5b9865ad
Premier League,Matchweek 5,L 2–3,b8fd03ef,1c781004,1,56,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.0,3,0,38,47,80.9,5,41,3,1,0,2019-09-14,1c7bccd4
Premier League,Matchweek 6,W 8–0,b8fd03ef,2abfe087,1,90,1,0,0,0,4,1,0,0,96,1,0,0,1.0,1.0,0.0,9,1,80,90,88.9,10,82,3,3,3,2019-09-21,4672d0d7
Premier League,Matchweek 7,W 3–1,b8fd03ef,d3fd31cc,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,2019-09-28,1b9f4fc3
Premier League,Matchweek 8,L 0–2,b8fd03ef,8cec06e1,1,74,0,0,0,0,2,0,0,0,58,3,0,0,0.3,0.3,0.0,6,0,37,48,77.1,5,40,0,1,0,2019-10-06,0481092b
Premier League,Matchweek 9,W 2–0,b8fd03ef,47c64c55,1,78,1,0,0,0,2,2,0,0,61,1,1,1,0.6,0.6,0.4,3,0,48,55,87.3,8,42,3,2,2,2019-10-19,f334b1dc
Premier League,Matchweek 10,W 3–0,b8fd03ef,8602292d,1,90,1,0,0,0,3,1,0,0,72,1,2,3,0.5,0.5,0.1,4,0,46,57,80.7,8,46,6,4,4,2019-10-26,e0a4db2d
Premier League,Matchweek 11,W 2–1,b8fd03ef,33c895d4,1,45,0,0,0,0,4,0,0,0,43,2,0,0,0.2,0.2,0.0,5,0,27,34,79.4,8,32,4,2,2,2019-11-02,afbdd3aa
Premier League,Matchweek 12,L 1–3,b8fd03ef,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-11-10,47880eb7
Premier League,Matchweek 13,W 2–1,b8fd03ef,cff3d9bb,1,66,0,0,0,0,0,0,0,0,42,4,1,1,0.0,0.0,0.0,2,0,30,37,81.1,9,22,1,0,0,2019-11-23,d16305c7
Premier League,Matchweek 14,D 2–2,b8fd03ef,b2b47a98,1,69,0,1,0,0,2,0,0,0,68,0,0,0,0.1,0.1,0.4,5,1,51,65,78.5,9,46,1,2,2,2019-11-30,f43fa290
Premier League,Matchweek 15,W 4–1,b8fd03ef,943e8050,1,90,0,1,0,0,1,0,0,0,89,0,0,0,0.1,0.1,0.1,5,2,73,85,85.9,14,67,1,0,0,2019-12-03,4d718594
Premier League,Matchweek 16,L 1–2,b8fd03ef,19538871,1,90,0,0,0,0,3,2,0,0,71,1,0,1,0.2,0.2,0.4,6,0,50,63,79.4,7,51,5,0,0,2019-12-07,bf9c0d50
Premier League,Matchweek 21,W 2–1,b8fd03ef,d3fd31cc,0,8,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,13,13,100.0,0,10,0,0,0,2020-01-01,ed58271e
Premier League,Matchweek 22,W 6–1,b8fd03ef,8602292d,1,90,0,1,0,0,3,1,0,0,95,0,1,3,0.2,0.2,0.7,8,1,81,85,95.3,11,67,5,0,0,2020-01-12,ffb4946c
Premier League,Matchweek 23,D 2–2,b8fd03ef,47c64c55,1,61,0,0,0,0,2,1,0,0,51,1,1,1,0.1,0.1,0.1,2,0,34,41,82.9,5,36,4,1,1,2020-01-18,4572cd0e
Premier League,Matchweek 25,L 0–2,b8fd03ef,361ca564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-02,e98d8736
Premier League,Matchweek 26,W 2–0,b8fd03ef,7c21e445,1,84,0,0,0,0,1,0,0,0,89,1,0,0,0.3,0.3,0.2,3,0,75,86,87.2,10,74,10,1,1,2020-02-19,bc091e86
Premier League,Matchweek 27,W 1–0,b8fd03ef,a2d435b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22,4f00e03a
Premier League,Matchweek 29,L 0–2,b8fd03ef,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-03-08,04416d35
Premier League,Matchweek 28,W 3–0,b8fd03ef,18bb7c10,1,64,0,0,0,0,1,1,0,0,45,0,0,1,0.1,0.1,0.0,2,0,39,41,95.1,7,37,2,1,0,2020-06-17,5825b217
Premier League,Matchweek 30,W 5–0,b8fd03ef,943e8050,1,90,1,0,0,0,1,1,0,0,78,0,0,0,0.3,0.3,0.5,6,0,68,74,91.9,7,56,6,2,1,2020-06-22,b1d3ebde
Premier League,Matchweek 31,L 1–2,b8fd03ef,cff3d9bb,0,36,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,6,17,0,1,0,2020-06-25,bc237647
Premier League,Matchweek 32,W 4–0,b8fd03ef,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-02,5dffd237
Premier League,Matchweek 33,L 0–1,b8fd03ef,33c895d4,1,90,0,0,0,0,3,2,0,0,96,0,1,1,0.8,0.8,0.2,9,0,72,86,83.7,16,77,3,3,2,2020-07-05,260c5c31
Premier League,Matchweek 34,W 5–0,b8fd03ef,b2b47a98,1,90,1,2,0,0,4,2,0,0,126,2,2,2,0.4,0.4,0.8,9,4,109,114,95.6,11,73,3,6,5,2020-07-08,426dcb15
Premier League,Matchweek 35,W 5–0,b8fd03ef,d07537b9,0,27,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.7,2,1,50,51,98.0,6,33,1,1,0,2020-07-11,a24d3d6b
Premier League,Matchweek 36,W 2–1,b8fd03ef,4ba7cbea,1,90,1,1,0,0,1,1,0,0,88,2,2,1,0.1,0.1,0.1,4,2,73,77,94.8,11,59,3,4,3,2020-07-15,eff6988f
Premier League,Matchweek 37,W 4–0,b8fd03ef,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-21,9979847f
