comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 1,D 0–0,47c64c55,d3fd31cc,0,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,2019-08-10,a802f51e
Premier League,Matchweek 2,L 0–1,47c64c55,1df6b87e,0,9,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,2019-08-18,7ca12d31
Premier League,Matchweek 3,W 2–1,47c64c55,19538871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-08-24,7c1c4078
Premier League,Matchweek 15,W 1–0,47c64c55,4ba7cbea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-03,fd541a1f
Premier League,Matchweek 16,D 0–0,47c64c55,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-07,90976b40
Premier League,Matchweek 17,D 1–1,47c64c55,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-16,1163ec4a
Premier League,Matchweek 18,L 0–1,47c64c55,b2b47a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-21,5e599d06
Premier League,Matchweek 19,W 2–1,47c64c55,7c21e445,0,16,0,1,0,0,1,1,0,0,11,0,0,0,0.4,0.4,0.4,0,0,3,6,50.0,1,6,2,2,0,2019-12-26,048fa915
Premier League,Matchweek 20,D 1–1,47c64c55,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-28,a8ab1213
Premier League,Matchweek 21,D 1–1,47c64c55,1c781004,0,31,1,0,0,0,1,1,0,0,17,0,0,0,0.9,0.9,0.0,2,0,9,13,69.2,2,8,0,1,1,2020-01-01,5bbec2c4
Premier League,Matchweek 22,D 1–1,47c64c55,18bb7c10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-01-11,e1fdc1f9
Premier League,Matchweek 23,D 2–2,47c64c55,b8fd03ef,0,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,0,0,0,0,2020-01-18,4572cd0e
Premier League,Matchweek 24,L 0–2,47c64c55,33c895d4,0,22,0,0,0,0,1,0,0,0,17,0,1,0,0.1,0.1,0.1,1,0,7,11,63.6,2,8,1,1,1,2020-01-21,003ce1e3
