comp,round,result,squad,opponent,start,min,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,date,match_id
Premier League,Matchweek 7,L 0–5,b2b47a98,a2d435b3,0,17,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,2019-09-29,40d77688
Premier League,Matchweek 8,W 1–0,b2b47a98,19538871,1,90,0,0,0,0,0,0,1,0,44,1,2,1,0.0,0.0,0.0,2,0,26,34,76.5,2,20,1,1,1,2019-10-06,e4a80056
Premier League,Matchweek 9,L 0–1,b2b47a98,cff3d9bb,1,90,0,0,0,0,0,0,0,0,46,4,0,1,0.0,0.0,0.0,1,0,23,35,65.7,2,24,1,0,0,2019-10-19,c17538b0
Premier League,Matchweek 10,D 1–1,b2b47a98,8cec06e1,1,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.1,2,0,31,45,68.9,2,28,3,0,0,2019-10-27,efe2b576
Premier League,Matchweek 11,W 3–2,b2b47a98,7c21e445,1,90,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,10,17,58.8,0,14,1,1,0,2019-11-02,ac4523c2
Premier League,Matchweek 12,W 2–1,b2b47a98,4ba7cbea,1,90,1,0,0,0,1,1,0,0,43,3,1,1,0.8,0.8,0.0,1,0,19,32,59.4,0,18,1,1,0,2019-11-09,698f846d
Premier League,Matchweek 13,L 0–2,b2b47a98,8602292d,1,90,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.1,3,0,18,28,64.3,2,19,0,0,0,2019-11-25,f6f8808e
Premier League,Matchweek 17,L 0–1,b2b47a98,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-12-14,4c3c57fa
Premier League,Matchweek 18,W 1–0,b2b47a98,47c64c55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2019-12-21,5e599d06
Premier League,Matchweek 19,L 1–4,b2b47a98,19538871,0,28,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,2019-12-26,b3d5292f
Premier League,Matchweek 20,L 1–2,b2b47a98,d3fd31cc,1,90,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,2,0,26,32,81.3,4,20,1,1,0,2019-12-28,6edbd555
Premier League,Matchweek 21,L 0–3,b2b47a98,a2d435b3,0,46,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,0,0,2020-01-01,a7902bb1
Premier League,Matchweek 25,D 0–0,b2b47a98,1c781004,1,53,0,0,0,0,0,0,1,0,41,0,1,2,0.0,0.0,0.1,3,0,25,32,78.1,0,23,2,1,0,2020-02-01,eef415ec
Premier League,Matchweek 27,L 0–1,b2b47a98,47c64c55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-22,5947b8fb
Premier League,Matchweek 28,D 0–0,b2b47a98,943e8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-02-29,5d623dc0
Premier League,Matchweek 29,W 1–0,b2b47a98,33c895d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-03-07,947a04e9
Premier League,Matchweek 30,W 3–0,b2b47a98,1df6b87e,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,2020-06-21,4e501da1
Premier League,Matchweek 31,D 1–1,b2b47a98,8602292d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-24,66027e20
Premier League,Matchweek 32,W 4–1,b2b47a98,4ba7cbea,0,18,0,0,0,0,0,0,0,0,14,1,2,2,0.0,0.0,0.0,0,0,8,9,88.9,1,2,0,0,0,2020-07-01,92aaad57
Premier League,Matchweek 33,D 2–2,b2b47a98,7c21e445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-05,3d549d43
Premier League,Matchweek 34,L 0–5,b2b47a98,b8fd03ef,1,90,0,0,0,0,0,0,0,0,26,1,1,2,0.0,0.0,0.0,1,0,11,17,64.7,0,9,1,0,0,2020-07-08,426dcb15
Premier League,Matchweek 35,L 1–2,b2b47a98,2abfe087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-11,ae59ff28
Premier League,Matchweek 36,L 1–3,b2b47a98,361ca564,1,54,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.1,3,0,12,18,66.7,1,16,1,0,0,2020-07-15,21cbea56
Premier League,Matchweek 37,D 0–0,b2b47a98,d07537b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-20,9defdd38
Premier League,Matchweek 38,L 1–3,b2b47a98,822bd0ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-07-26,b6b1209d
